InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1695 4.23875E+19 0.999996659466699 0.999960 0.000001 17901.009818184047617 0.000001 17330.237933324322512 0.000000 0.017030393820130 0.000000 0.150934340576587 0.000001 17338.952606402035599 0.0000000000
1696 4.24125E+19 0.999996691408435 0.999960 0.000001 17900.069609858437616 0.000001 17315.698811665672110 0.000000 0.016869999557026 0.000000 0.149570171594866 0.000001 17324.603594507403614 0.0000000000
1697 4.24375E+19 0.999996723022252 0.999960 0.000001 17899.125518042586918 0.000001 17300.859942733721255 0.000000 0.016711153065213 0.000000 0.148219055406595 0.000001 17309.958553064025182 0.0000000000
1698 4.24625E+19 0.999996754311814 0.999961 0.000001 17898.177631765578553 0.000001 17285.717925471260969 0.000000 0.016553838802114 0.000000 0.146880857601184 0.000001 17295.014107263385085 0.0000000000
1699 4.24875E+19 0.999996785280708 0.999961 0.000001 17897.226029729969014 0.000001 17270.269424525995419 0.000000 0.016398041928289 0.000000 0.145555448576123 0.000001 17279.766946187555732 0.0000000000
1700 4.25125E+19 0.999996815932502 0.999961 0.000001 17896.270802850609471 0.000001 17254.511154070667544 0.000000 0.016243747314091 0.000000 0.144242697468395 0.000000 17264.213807173095120 0.0000000000
1701 4.25375E+19 0.999996846270710 0.999962 0.000001 17895.312043958700087 0.000001 17238.439890069857938 0.000000 0.016090940176676 0.000000 0.142942476016280 0.000000 17248.351487715179246 0.0000000000
1702 4.25625E+19 0.999996876298806 0.999962 0.000001 17894.349846260745835 0.000001 17222.052477540008113 0.000000 0.015939605953976 0.000000 0.141654657439438 0.000000 17232.176852643980965 0.0000000000
1703 4.25875E+19 0.999996906020208 0.999963 0.000001 17893.384302303660661 0.000001 17205.345817785106192 0.000000 0.015789730222953 0.000000 0.140379116762786 0.000000 17215.686821489463910 0.0000000000
1704 4.26125E+19 0.999996935438341 0.999963 0.000001 17892.415527058725274 0.000001 17188.316872660248919 0.000000 0.015641298218599 0.000000 0.139115726839429 0.000000 17198.878372985465830 0.0000000000
1705 4.26375E+19 0.999996964556516 0.999963 0.000001 17891.443608668807428 0.000000 17170.962699672036251 0.000000 0.015494296369003 0.000000 0.137864368375695 0.000000 17181.748579034909199 0.0000000000
1706 4.26625E+19 0.999996993378068 0.999964 0.000001 17890.468664810949122 0.000000 17153.280387031281862 0.000000 0.015348710095439 0.000000 0.136624916679353 0.000000 17164.294541380106239 0.0000000000
1707 4.26875E+19 0.999997021906245 0.999964 0.000001 17889.490796005975426 0.000000 17135.267138194758445 0.000000 0.015204526023394 0.000000 0.135397254288449 0.000000 17146.513474391278578 0.0000000000
1708 4.27125E+19 0.999997050144303 0.999964 0.000001 17888.510124917687790 0.000000 17116.920193933088740 0.000000 0.015061729967090 0.000000 0.134181259532584 0.000000 17128.402628694359009 0.0000000000
1709 4.27375E+19 0.999997078095410 0.999965 0.000001 17887.526756111587019 0.000000 17098.236886492944905 0.000000 0.014920308504073 0.000000 0.132976815789988 0.000000 17109.959344032369700 0.0000000000
1710 4.27625E+19 0.999997105762735 0.999965 0.000001 17886.540816342065227 0.000000 17079.214636138316564 0.000000 0.014780248234697 0.000000 0.131783806760920 0.000000 17091.181046434616292 0.0000000000
1711 4.27875E+19 0.999997133149389 0.999965 0.000001 17885.552420915537368 0.000000 17059.850925196802564 0.000000 0.014641535765865 0.000000 0.130602116807895 0.000000 17072.065222143166466 0.0000000000
1712 4.28125E+19 0.999997160258435 0.999966 0.000001 17884.561686005959928 0.000000 17040.143334979737119 0.000000 0.014504158160291 0.000000 0.129431633467038 0.000000 17052.609454182416812 0.0000000000
1713 4.28375E+19 0.999997187092939 0.999966 0.000001 17883.568748239627894 0.000000 17020.089498974048183 0.000000 0.014368101962681 0.000000 0.128272241405462 0.000000 17032.811376450779790 0.0000000000
1714 4.28625E+19 0.999997213655892 0.999966 0.000001 17882.573727242513996 0.000000 16999.687173722977604 0.000000 0.014233354642317 0.000000 0.127123831197637 0.000000 17012.668743162535975 0.0000000000
1715 4.28875E+19 0.999997239950261 0.999966 0.000001 17881.576749249223212 0.000000 16978.934179060306633 0.000000 0.014099903339699 0.000000 0.125986292076161 0.000000 16992.179370174566429 0.0000000000
1716 4.29125E+19 0.999997265978982 0.999967 0.000001 17880.577948849720997 0.000000 16957.828416530453978 0.000000 0.013967735345588 0.000000 0.124859514421454 0.000000 16971.341153194498474 0.0000000000
1717 4.29375E+19 0.999997291744959 0.999967 0.000001 17879.577460914799303 0.000000 16936.367899310422217 0.000000 0.013836838293377 0.000000 0.123743390909106 0.000000 16950.152097205056634 0.0000000000
1718 4.29625E+19 0.999997317251050 0.999967 0.000001 17878.575414657476358 0.000000 16914.550708103179204 0.000000 0.013707199749802 0.000000 0.122637814570816 0.000000 16928.610272863283171 0.0000000000
1719 4.29875E+19 0.999997342500093 0.999968 0.000001 17877.571951325473492 0.000000 16892.375021359333914 0.000000 0.013578807412684 0.000000 0.121542679245242 0.000000 16906.713846549471782 0.0000000000
1720 4.30125E+19 0.999997367494880 0.999968 0.000001 17876.567205372710305 0.000000 16869.839120570279192 0.000000 0.013451649307543 0.000000 0.120457881253957 0.000000 16884.461085371702211 0.0000000000
1721 4.30375E+19 0.999997392238186 0.999968 0.000001 17875.561322892390308 0.000000 16846.941342592141154 0.000000 0.013325713099385 0.000000 0.119383315085096 0.000000 16861.850310314708622 0.0000000000
1722 4.30625E+19 0.999997416732719 0.999969 0.000001 17874.554433494329714 0.000000 16823.680187507616210 0.000000 0.013200987450968 0.000000 0.118318881675617 0.000000 16838.880002399466321 0.0000000000
1723 4.30875E+19 0.999997440981191 0.999969 0.000001 17873.546682703796250 0.000000 16800.054180592702323 0.000000 0.013077460259339 0.000000 0.117264477775722 0.000000 16815.548666813676391 0.0000000000
1724 4.31125E+19 0.999997464986275 0.999969 0.000001 17872.538221036880714 0.000000 16776.061979155379959 0.000000 0.012955119961196 0.000000 0.116220003459915 0.000000 16791.854938265081728 0.0000000000
1725 4.31375E+19 0.999997488750609 0.999969 0.000001 17871.529191455905675 0.000000 16751.702328571216640 0.000000 0.012833955015292 0.000000 0.115185359411119 0.000000 16767.797537432768877 0.0000000000
1726 4.31625E+19 0.999997512276771 0.999970 0.000001 17870.519726894337509 0.000000 16726.974088289065548 0.000000 0.012713954308214 0.000000 0.114160449478829 0.000000 16743.375296597267152 0.0000000000
1727 4.31875E+19 0.999997535567368 0.999970 0.000001 17869.509989179809054 0.000000 16701.876166706999356 0.000000 0.012595106097159 0.000000 0.113145173794644 0.000000 16718.587095872044301 0.0000000000
1728 4.32125E+19 0.999997558624928 0.999970 0.000001 17868.500117990610306 0.000000 16676.407626688054734 0.000000 0.012477399505165 0.000000 0.112139438027500 0.000000 16693.431966739080963 0.0000000000
1729 4.32375E+19 0.999997581451964 0.999971 0.000001 17867.490261641287361 0.000000 16650.567607427892654 0.000000 0.012360823477097 0.000000 0.111143147311175 0.000000 16667.909015300108877 0.0000000000
1730 4.32625E+19 0.999997604050962 0.999971 0.000001 17866.480567772050563 0.000000 16624.355347354521655 0.000000 0.012245367062306 0.000000 0.110156207583728 0.000000 16642.017444801942474 0.0000000000
1731 4.32875E+19 0.999997626424373 0.999971 0.000001 17865.471185051945213 0.000000 16597.770192444018903 0.000000 0.012131019505292 0.000000 0.109178526467282 0.000000 16615.756563860468304 0.0000000000
1732 4.33125E+19 0.999997648574640 0.999971 0.000001 17864.462269191288215 0.000000 16570.811566187443532 0.000000 0.012017769892319 0.000000 0.108210010586457 0.000000 16589.125756930588977 0.0000000000
1733 4.33375E+19 0.999997670504147 0.999972 0.000001 17863.453964239681227 0.000000 16543.479009201626468 0.000000 0.011905607663004 0.000000 0.107250569570849 0.000000 16562.124523157403019 0.0000000000
1734 4.33625E+19 0.999997692215271 0.999972 0.000001 17862.446421983404434 0.000000 16515.772167108691065 0.000000 0.011794522355609 0.000000 0.106300113429377 0.000000 16534.752464699657139 0.0000000000
1735 4.33875E+19 0.999997713710346 0.999972 0.000001 17861.439788888750627 0.000000 16487.690793968416983 0.000000 0.011684503660752 0.000000 0.105358553768950 0.000000 16507.009289986435761 0.0000000000
1736 4.34125E+19 0.999997734991698 0.999972 0.000001 17860.434220636863756 0.000000 16459.234711835899361 0.000000 0.011575541117050 0.000000 0.104425801369607 0.000000 16478.894773933167016 0.0000000000
1737 4.34375E+19 0.999997756061609 0.999973 0.000001 17859.429862896489794 0.000000 16430.403880258094432 0.000000 0.011467624640448 0.000000 0.103501769800419 0.000000 16450.408826411134214 0.0000000000
1738 4.34625E+19 0.999997776922350 0.999973 0.000001 17858.426870257353585 0.000000 16401.198330086786882 0.000000 0.011360744034271 0.000000 0.102586372077715 0.000000 16421.551427090998914 0.0000000000
1739 4.34875E+19 0.999997797576150 0.999973 0.000001 17857.425391253113048 0.000000 16371.618211219662044 0.000000 0.011254889370757 0.000000 0.101679523152115 0.000000 16392.322672466030781 0.0000000000
1740 4.35125E+19 0.999997818025213 0.999973 0.000001 17856.425568974598718 0.000000 16341.663787180690633 0.000000 0.011150050853754 0.000000 0.100781139288591 0.000000 16362.722770526268505 0.0000000000
1741 4.35375E+19 0.999997838271731 0.999974 0.000001 17855.427556356476998 0.000000 16311.335372894454849 0.000000 0.011046218485394 0.000000 0.099891135572050 0.000000 16332.751979480775844 0.0000000000
1742 4.35625E+19 0.999997858317867 0.999974 0.000001 17854.431505997952627 0.000000 16280.633430497358859 0.000000 0.010943382661395 0.000000 0.099009429861963 0.000000 16302.410702328190382 0.0000000000
1743 4.35875E+19 0.999997878165738 0.999974 0.000001 17853.437553450748965 0.000000 16249.558509431195489 0.000000 0.010841533818589 0.000000 0.098135940643050 0.000000 16271.699427493278563 0.0000000000
1744 4.36125E+19 0.999997897817467 0.999974 0.000001 17852.445856196845853 0.000000 16218.111261555797682 0.000000 0.010740662479740 0.000000 0.097270587025500 0.000000 16240.618744255671118 0.0000000000
1745 4.36375E+19 0.999997917275146 0.999975 0.000001 17851.456560785365582 0.000000 16186.292374825319712 0.000000 0.010640758874152 0.000000 0.096413286723248 0.000000 16209.169276857943260 0.0000000000
1746 4.36625E+19 0.999997936540823 0.999975 0.000001 17850.469809721231286 0.000000 16154.102764788593049 0.000000 0.010541814143672 0.000000 0.095563963245264 0.000000 16177.351873812262056 0.0000000000
1747 4.36875E+19 0.999997955616534 0.999975 0.000001 17849.485741621327179 0.000000 16121.543333516765415 0.000000 0.010443818830202 0.000000 0.094722536803639 0.000000 16145.167369766284537 0.0000000000
1748 4.37125E+19 0.999997974504310 0.999975 0.000001 17848.504512368675933 0.000000 16088.615102315110562 0.000000 0.010346763686362 0.000000 0.093888929057191 0.000000 16112.616716884409470 0.0000000000
1749 4.37375E+19 0.999997993206124 0.999975 0.000001 17847.526253013831592 0.000000 16055.319218065986206 0.000000 0.010250639769162 0.000000 0.093063063891645 0.000000 16079.700990650013409 0.0000000000
1750 4.37625E+19 0.999998011723942 0.999976 0.000001 17846.551104047095578 0.000000 16021.656946167404385 0.000000 0.010155438329558 0.000000 0.092244866491254 0.000000 16046.421383385782974 0.0000000000
1751 4.37875E+19 0.999998030059726 0.999976 0.000001 17845.579212705808459 0.000000 15987.629539672698229 0.000000 0.010061150077235 0.000000 0.091434259127296 0.000000 16012.779074835822030 0.0000000000
1752 4.38125E+19 0.999998048215392 0.999976 0.000001 17844.610715927094134 0.000000 15953.238458619547600 0.000000 0.009967766476009 0.000000 0.090631168822894 0.000000 15978.775448843067352 0.0000000000
1753 4.38375E+19 0.999998066192832 0.999976 0.000001 17843.645743886638229 0.000000 15918.485194687189505 0.000000 0.009875278735975 0.000000 0.089835521498305 0.000000 15944.411920047921740 0.0000000000
1754 4.38625E+19 0.999998083993942 0.999977 0.000001 17842.684441626344778 0.000000 15883.371349058834312 0.000000 0.009783678214456 0.000000 0.089047243916994 0.000000 15909.690011233877158 0.0000000000
1755 4.38875E+19 0.999998101620566 0.999977 0.000001 17841.726934228543541 0.000000 15847.898606691913301 0.000000 0.009692956366324 0.000000 0.088266264059151 0.000000 15874.611327426140633 0.0000000000
1756 4.39125E+19 0.999998119074551 0.999977 0.000001 17840.773362563806586 0.000000 15812.068763205397772 0.000000 0.009603104790739 0.000000 0.087492510652201 0.000000 15839.177582978791179 0.0000000000
1757 4.39375E+19 0.999998136357706 0.999977 0.000001 17839.823850336822943 0.000000 15775.883662155210914 0.000000 0.009514114995573 0.000000 0.086725912412853 0.000000 15803.390539212801741 0.0000000000
1758 4.39625E+19 0.999998153471829 0.999977 0.000001 17838.878529430076014 0.000000 15739.345307398800287 0.000000 0.009425978873372 0.000000 0.085966400554712 0.000000 15767.252115823686836 0.0000000000
1759 4.39875E+19 0.999998170418695 0.999978 0.000001 17837.937526434037864 0.000000 15702.455664421184338 0.000000 0.009338687896203 0.000000 0.085213903813621 0.000000 15730.764194316581779 0.0000000000
1760 4.40125E+19 0.999998187200049 0.999978 0.000001 17837.000959435685218 0.000000 15665.216950375612214 0.000000 0.009252234299777 0.000000 0.084468356132231 0.000000 15693.928904849019091 0.0000000000
1761 4.40375E+19 0.999998203817640 0.999978 0.000001 17836.068963359310146 0.000000 15627.631313626186966 0.000000 0.009166609727358 0.000000 0.083729687674138 0.000000 15656.748309598011474 0.0000000000
1762 4.40625E+19 0.999998220273185 0.999978 0.000001 17835.141661322395521 0.000000 15589.701063389662522 0.000000 0.009081806269687 0.000000 0.082997831743119 0.000000 15619.224629635717065 0.0000000000
1763 4.40875E+19 0.999998236568374 0.999978 0.000001 17834.219166002243583 0.000000 15551.428556946224489 0.000000 0.008997815940463 0.000000 0.082272721592008 0.000000 15581.360133394862714 0.0000000000
1764 4.41125E+19 0.999998252704869 0.999979 0.000001 17833.301585034889285 0.000000 15512.816305675152762 0.000000 0.008914631135741 0.000000 0.081554292928639 0.000000 15543.157241667126073 0.0000000000
1765 4.41375E+19 0.999998268684350 0.999979 0.000001 17832.389051415244467 0.000000 15473.866797513150232 0.000000 0.008832243911741 0.000000 0.080842479217092 0.000000 15504.618352371404399 0.0000000000
1766 4.41625E+19 0.999998284508437 0.999979 0.000001 17831.481664893333800 0.000000 15434.582690676208586 0.000000 0.008750646749630 0.000000 0.080137217355750 0.000000 15465.746031547012535 0.0000000000
1767 4.41875E+19 0.999998300178761 0.999979 0.000001 17830.579541274579242 0.000000 15394.966620006509402 0.000000 0.008669831826959 0.000000 0.079438442255290 0.000000 15426.542822373516174 0.0000000000
1768 4.42125E+19 0.999998315696930 0.999979 0.000001 17829.682796034492640 0.000000 15355.021359527900131 0.000000 0.008589791659087 0.000000 0.078746091032582 0.000000 15387.011405858020225 0.0000000000
1769 4.42375E+19 0.999998331064519 0.999980 0.000001 17828.791528159712470 0.000000 15314.749750028086055 0.000000 0.008510518802763 0.000000 0.078060101528053 0.000000 15347.154529062869187 0.0000000000
1770 4.42625E+19 0.999998346283093 0.999980 0.000001 17827.905841018062347 0.000000 15274.154731958145931 0.000000 0.008432005983025 0.000000 0.077380412508970 0.000000 15306.975037881347816 0.0000000000
1771 4.42875E+19 0.999998361354208 0.999980 0.000001 17827.025839260586508 0.000000 15233.239208614086238 0.000000 0.008354245599951 0.000000 0.076706961248005 0.000000 15266.475741706844929 0.0000000000
1772 4.43125E+19 0.999998376279391 0.999980 0.000001 17826.151622330911778 0.000000 15192.006274365043282 0.000000 0.008277230582738 0.000000 0.076039688370550 0.000000 15225.659639203786355 0.0000000000
1773 4.43375E+19 0.999998391060152 0.999980 0.000001 17825.283282660773693 0.000000 15150.459045789719312 0.000000 0.008200953746843 0.000000 0.075378533936072 0.000000 15184.529751267966276 0.0000000000
1774 4.43625E+19 0.999998405697990 0.999980 0.000001 17824.420917949300929 0.000000 15108.600705484459468 0.000000 0.008125408021915 0.000000 0.074723438910869 0.000000 15143.089164518401958 0.0000000000
1775 4.43875E+19 0.999998420194406 0.999981 0.000001 17823.564636649407475 0.000000 15066.434397551449365 0.000000 0.008050585988238 0.000000 0.074074342323207 0.000000 15101.340927918230591 0.0000000000
1776 4.44125E+19 0.999998434550825 0.999981 0.000001 17822.714494712578016 0.000000 15023.963580535348228 0.000000 0.007976481218228 0.000000 0.073431189600832 0.000000 15059.288401615063776 0.0000000000
