InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1100 2.75125E+19 0.000024692628841 0.999999 0.101953 10725.696342215345794 0.101949 10725.350898863440307 0.000000 1240.944422004543867 0.005535 7370.438517553922793 0.000000 10725.696311611029159 0.0000000000
1101 2.75375E+19 0.000027689858060 0.999999 0.101984 10729.020236574286173 0.101981 10728.676693505585718 0.000000 1228.692505944821050 0.005505 7330.101566884756721 0.000000 10729.020210909033267 0.0000000000
1102 2.75625E+19 0.000031050883383 0.999999 0.102015 10732.355344247982430 0.102012 10732.013726305309319 0.000000 1216.423251988052698 0.005474 7289.240042808302860 0.000000 10732.355323588366446 0.0000000000
1103 2.75875E+19 0.000034819858326 0.999999 0.102047 10735.701805734011941 0.102044 10735.362138079261058 0.000000 1204.136665733108202 0.005443 7247.847527571853789 0.000000 10735.701790147682914 0.0000000000
1104 2.76125E+19 0.000039046294458 0.999999 0.102078 10739.059764325746073 0.102075 10738.722072445343656 0.000000 1191.832753609566680 0.005411 7205.917527230135420 0.000000 10739.059753881500001 0.0000000000
1105 2.76375E+19 0.000043785711393 0.999999 0.102110 10742.429366841610317 0.102107 10742.093676552223769 0.000000 1179.511523009374287 0.005379 7163.443471408947516 0.000000 10742.429361609421903 0.0000000000
1106 2.76625E+19 0.000049100365592 0.999999 0.102141 10745.810763805449824 0.102138 10745.477101259926712 0.000001 1167.172982347727384 0.005347 7120.418712723382669 0.000000 10745.810763856550693 0.0000000000
1107 2.76875E+19 0.000055060067483 0.999999 0.102173 10749.204109562071608 0.102170 10748.872501255675161 0.000001 1154.817141149736926 0.005314 7076.836526179763496 0.000000 10749.204114969017610 0.0000000000
1108 2.77125E+19 0.000061743097629 0.999999 0.102205 10752.609562959371033 0.102202 10752.280035736284844 0.000001 1142.444010165057307 0.005281 7032.690108886099551 0.000000 10752.609573796085897 0.0000000000
1109 2.77375E+19 0.000069237233885 0.999999 0.102237 10756.027287340511975 0.102233 10755.699868400712148 0.000001 1130.053601468373927 0.005248 6987.972579599754681 0.000000 10756.027303682405545 0.0000000000
1110 2.77625E+19 0.000077640902994 0.999999 0.102268 10759.457451296406362 0.102265 10759.132168202851972 0.000001 1117.645928595609348 0.005214 6942.676978496821903 0.000000 10759.457473220441898 0.0000000000
1111 2.77875E+19 0.000087064471653 0.999999 0.102300 10762.900229066155589 0.102297 10762.577109752379329 0.000001 1105.221006690029071 0.005179 6896.796267002398963 0.000000 10762.900256650995289 0.0000000000
1112 2.78125E+19 0.000097631693885 0.999999 0.102332 10766.355801183384756 0.102329 10766.034873961481935 0.000001 1092.778852657292646 0.005144 6850.323327615053131 0.000000 10766.355834509440683 0.0000000000
1113 2.78375E+19 0.000109481333608 0.999999 0.102364 10769.824355047332574 0.102361 10769.505648616452163 0.000001 1080.319485345181192 0.005109 6803.250964025195572 0.000000 10769.824394196975845 0.0000000000
1114 2.78625E+19 0.000122768983519 0.999999 0.102395 10773.306085671303663 0.102392 10772.989629126577711 0.000001 1067.842925743778551 0.005073 6755.571901199425156 0.000000 10773.306130728948119 0.0000000000
1115 2.78875E+19 0.000137669103974 0.999999 0.102427 10776.801196634332882 0.102424 10776.487019476397109 0.000001 1055.349197212983881 0.005037 6707.278785716700440 0.000000 10776.801247686651550 0.0000000000
1116 2.79125E+19 0.000154377308353 0.999999 0.102459 10780.309900773594563 0.102456 10779.998032918649187 0.000002 1042.838325729906046 0.005000 6658.364186223253455 0.000000 10780.309957909688819 0.0000000000
1117 2.79375E+19 0.000173112924579 0.999999 0.102490 10783.832421763527236 0.102487 10783.522893554078109 0.000002 1030.310340181311403 0.004963 6608.820594188104224 0.000000 10783.832485075137811 0.0000000000
1118 2.79625E+19 0.000194121865990 0.999999 0.102522 10787.368994863489206 0.102519 10787.061837079763791 0.000002 1017.765272666525902 0.004925 6558.640424699336108 0.000000 10787.369064445259937 0.0000000000
1119 2.79875E+19 0.000217679848697 0.999999 0.102553 10790.919868540888274 0.102550 10790.615112413022871 0.000002 1005.203158860707390 0.004887 6507.816017696186464 0.000000 10790.919944490624403 0.0000000000
1120 2.80125E+19 0.000244095996991 0.999999 0.102584 10794.485306107500946 0.102581 10794.182983328526461 0.000002 992.624038401471353 0.004848 6456.339639414044541 0.000000 10794.485388526491079 0.0000000000
1121 2.80375E+19 0.000273716883246 0.999999 0.102615 10798.065587393288297 0.102612 10797.765730133034594 0.000003 980.027955353357584 0.004809 6404.203484154659236 0.000000 10798.065676386670020 0.0000000000
1122 2.80625E+19 0.000306931054268 0.999999 0.102646 10801.661010943480505 0.102643 10801.363651863433915 0.000003 967.414958682323800 0.004770 6351.399676499266207 0.000000 10801.661106620622377 0.0000000000
1123 2.80875E+19 0.000344174102101 0.999999 0.102676 10805.271896359912716 0.102674 10804.977068629117639 0.000003 954.785102834074792 0.004729 6297.920273879129127 0.000000 10805.271998834879923 0.0000000000
1124 2.81125E+19 0.000385934344127 0.999999 0.102707 10808.898586831592183 0.102704 10808.606324143715028 0.000003 942.138448345700226 0.004689 6243.757269692810951 0.000000 10808.898696223659499 0.0000000000
1125 2.81375E+19 0.000432759184807 0.999999 0.102736 10812.541452248640780 0.102734 10812.251788840243535 0.000004 929.475062564553696 0.004648 6188.902596977763096 0.000000 10812.541568682887373 0.0000000000
1126 2.81625E+19 0.000485262239787 0.999999 0.102766 10816.200892708982792 0.102763 10815.913863379108079 0.000004 916.795020422364814 0.004606 6133.348132704933960 0.000000 10816.201016316947062 0.0000000000
1127 2.81875E+19 0.000544131312394 0.999999 0.102795 10819.877342222243897 0.102792 10819.592982353482512 0.000005 904.098405322512463 0.004564 6077.085702788054732 0.000000 10819.877473142692907 0.0000000000
1128 2.82125E+19 0.000610137322804 1.000000 0.102823 10823.571273249106525 0.102820 10823.289618830147447 0.000005 891.385310127735693 0.004521 6020.107087936339667 0.000000 10823.571411628870919 0.0000000000
1129 2.82375E+19 0.000684144301537 1.000000 0.102851 10827.283201768063009 0.102848 10827.004289417924156 0.000006 878.655838274645589 0.004477 5962.404030463740128 0.000000 10827.283347763002894 0.0000000000
1130 2.82625E+19 0.000767120571471 1.000000 0.102877 10831.013692819426069 0.102875 10830.737559813469488 0.000006 865.910105010600773 0.004434 5903.968242076978640 0.000000 10831.013846595560608 0.0000000000
1131 2.82875E+19 0.000860151256350 1.000000 0.102903 10834.763367084253332 0.102901 10834.490051382081219 0.000007 853.148238790540518 0.004389 5844.791412932110688 0.000000 10834.763528818984923 0.0000000000
1132 2.83125E+19 0.000964452268913 1.000000 0.102929 10838.532908090452111 0.102926 10838.262448365798264 0.000008 840.370382838886144 0.004344 5784.865222029277902 0.000000 10838.533077973977925 0.0000000000
1133 2.83375E+19 0.001081385948348 1.000000 0.102952 10842.323070742582786 0.102950 10842.055506415414129 0.000009 827.576696900867660 0.004299 5724.181349197823693 0.000000 10842.323248979530035 0.0000000000
1134 2.83625E+19 0.001212478534847 1.000000 0.102975 10846.134690296790723 0.102973 10845.870061567607991 0.000009 814.767359198192594 0.004252 5662.731488631617140 0.000000 10846.134877107991997 0.0000000000
1135 2.83875E+19 0.001359439688670 1.000000 0.102996 10849.968693462004012 0.102994 10849.707041348576240 0.000010 801.942568622721183 0.004206 5600.507364688302005 0.000000 10849.968889086589115 0.0000000000
1136 2.84125E+19 0.001524184282350 1.000000 0.103016 10853.826110178270028 0.103014 10853.567476554870154 0.000011 789.102547210107446 0.004158 5537.500749731577343 0.000000 10853.826314876007018 0.0000000000
1137 2.84375E+19 0.001708856717467 1.000000 0.103034 10857.708087397657437 0.103031 10857.452515036904515 0.000013 776.247542880743822 0.004110 5473.703484527777618 0.000000 10857.708301451581065 0.0000000000
1138 2.84625E+19 0.001915858041736 1.000000 0.103049 10861.615904391552249 0.103047 10861.363437008969413 0.000014 763.377832525332792 0.004062 5409.107501498059719 0.000000 10861.616128110998034 0.0000000000
1139 2.84875E+19 0.002147876167874 1.000000 0.103063 10865.550990266352528 0.103060 10865.301672567689820 0.000015 750.493725455901881 0.004013 5343.704851253125526 0.000000 10865.551223990334620 0.0000000000
1140 2.85125E+19 0.002407919522635 1.000000 0.103074 10869.514943698917705 0.103071 10869.268821430292519 0.000017 737.595567266963030 0.003963 5277.487732741436048 0.000000 10869.515187799999694 0.0000000000
1141 2.85375E+19 0.002699354482144 1.000000 0.103081 10873.509555172233377 0.103079 10873.266675173143085 0.000019 724.683744149364998 0.003913 5210.448527438944438 0.000000 10873.509810060882955 0.0000000000
1142 2.85625E+19 0.003025946977850 1.000000 0.103086 10877.536832009673162 0.103083 10877.297242268734408 0.000020 711.758687714785538 0.003862 5142.579838309035040 0.000000 10877.537098139204318 0.0000000000
1143 2.85875E+19 0.003391908685232 1.000000 0.103086 10881.599026862544633 0.103084 10881.362776575999305 0.000023 698.820880388695855 0.003810 5073.874533871250605 0.000000 10881.599304734725592 0.0000000000
1144 2.86125E+19 0.003801948234082 1.000000 0.103083 10885.698669334846272 0.103081 10885.465808967554040 0.000025 685.870861422567714 0.003758 5004.325798170659255 0.000000 10885.698959506189567 0.0000000000
1145 2.86375E+19 0.004261327903338 1.000000 0.103074 10889.838602020954568 0.103072 10889.609183369717357 0.000027 672.909233619141105 0.003705 4933.927187395834153 0.000000 10889.838905109900224 0.0000000000
1146 2.86625E+19 0.004775926283589 1.000000 0.103061 10894.022020769623850 0.103059 10893.796097028412987 0.000030 659.936670816362493 0.003652 4862.672693901246930 0.000000 10894.022337464604789 0.0000000000
1147 2.86875E+19 0.005352307404290 1.000000 0.103041 10898.252519981146179 0.103039 10898.030145807777444 0.000033 646.953926237795940 0.003597 4790.556818505429874 0.000000 10898.252851049717719 0.0000000000
1148 2.87125E+19 0.005997796827763 1.000000 0.103015 10902.534143152945035 0.103013 10902.315374736548620 0.000036 633.961841778841176 0.003543 4717.574652138572674 0.000000 10902.534489452080379 0.0000000000
1149 2.87375E+19 0.006720565204751 1.000000 0.102981 10906.871439805358023 0.102979 10906.656334933824837 0.000040 620.961358342243557 0.003487 4643.721967895397029 0.000000 10906.871802293100700 0.0000000000
1150 2.87625E+19 0.007529719762321 1.000000 0.102938 10911.269528766035364 0.102936 10911.058146892364675 0.000044 607.953527312495453 0.003431 4568.995324726732179 0.000000 10911.269908514590497 0.0000000000
1151 2.87875E+19 0.008435404148876 1.000000 0.102886 10915.734169023637151 0.102885 10915.526571329899525 0.000048 594.939523297080541 0.003374 4493.392184034419188 0.000000 10915.734567234158021 0.0000000000
1152 2.88125E+19 0.009448906986313 1.000000 0.102824 10920.271838225586180 0.102822 10920.068087682866462 0.000052 581.920658221618851 0.003317 4416.911040614861122 0.000000 10920.272256244825257 0.0000000000
1153 2.88375E+19 0.010582779367867 1.000000 0.102750 10924.889820238624452 0.102748 10924.689981660954800 0.000057 568.898396935368282 0.003259 4339.551569528749496 0.000000 10924.890259577641700 0.0000000000
1154 2.88625E+19 0.011850961382061 1.000000 0.102662 10929.596301585399488 0.102660 10929.400441675357797 0.000063 555.874374423109884 0.003200 4261.314790443580932 0.000000 10929.596763940620804 0.0000000000
1155 2.88875E+19 0.013268917526882 1.000000 0.102560 10934.400478338857283 0.102558 10934.208665721927900 0.000068 542.850414769339636 0.003141 4182.203251353290398 0.000000 10934.400965615739551 0.0000000000
1156 2.89125E+19 0.014853780590084 1.000000 0.102441 10939.312673438305865 0.102440 10939.124978682624715 0.000075 529.828551996407100 0.003081 4102.221233301023858 0.000000 10939.313187777863277 0.0000000000
1157 2.89375E+19 0.016624503195444 1.000000 0.102304 10944.344465094931365 0.102302 10944.160960712497399 0.000082 516.811052880702391 0.003020 4021.374978054858275 0.000000 10944.345008903484995 0.0000000000
1158 2.89625E+19 0.018602015733063 1.000000 0.102147 10949.508827295407173 0.102145 10949.329587720103518 0.000089 503.800441892670165 0.002958 3939.672940742340870 0.000000 10949.509403277928868 0.0000000000
1159 2.89875E+19 0.020809388784300 1.000000 0.101966 10954.820281431530020 0.101965 10954.645382968588819 0.000097 490.799528304115768 0.002897 3857.126068996241429 0.000000 10954.820892628873480 0.0000000000
1160 2.90125E+19 0.023271997397521 1.000000 0.101761 10960.295060612104862 0.101759 10960.124581353009489 0.000106 477.811435582838101 0.002834 3773.748110654001266 0.000000 10960.295710442655036 0.0000000000
1161 2.90375E+19 0.026017683647542 1.000000 0.101527 10965.951284919212412 0.101525 10965.785304615053974 0.000115 464.839633067988188 0.002771 3689.555951297404135 0.000000 10965.951977225302471 0.0000000000
1162 2.90625E+19 0.029076912798777 1.000000 0.101262 10971.809147936004592 0.101261 10971.647747821680241 0.000125 451.887969931077066 0.002707 3604.569983071919069 0.000000 10971.809887035631618 0.0000000000
1163 2.90875E+19 0.032482917071859 1.000000 0.100963 10977.891112450372020 0.100961 10977.734375011101292 0.000136 438.960711332730455 0.002642 3518.814505235558045 0.000000 10977.891903194664337 0.0000000000
1164 2.91125E+19 0.036271819474867 1.000000 0.100626 10984.222114051071912 0.100624 10984.070122722117958 0.000147 426.062576625889164 0.002578 3432.318156862486376 0.000000 10984.222961888106511 0.0000000000
1165 2.91375E+19 0.040482728402939 1.000000 0.100246 10990.829769223782932 0.100245 10990.682608013603385 0.000159 413.198779328955425 0.002512 3345.114380628453546 0.000000 10990.830680269256845 0.0000000000
1166 2.91625E+19 0.045157791750337 1.000000 0.099820 10997.744584538566414 0.099819 10997.602337565393100 0.000172 400.375068492775256 0.002446 3257.241916000359652 0.000000 10997.745565653942322 0.0000000000
1167 2.91875E+19 0.050342197157752 1.000000 0.099344 11005.000161818818015 0.099343 11004.862912750490068 0.000185 387.597770908495079 0.002380 3168.745318340035737 0.000000 11005.001220697475219 0.0000000000
1168 2.92125E+19 0.056084102808356 1.000000 0.098812 11012.633392737672693 0.098811 11012.501224125157023 0.000200 374.873833432814138 0.002313 3079.675498789936228 0.000000 11012.634537999741951 0.0000000000
1169 2.92375E+19 0.062434481006127 1.000000 0.098219 11020.684635026576871 0.098218 11020.557627522486655 0.000215 362.210864494172768 0.002245 2990.090277781907389 0.000000 11020.685876322988406 0.0000000000
1170 2.92625E+19 0.069446854790685 1.000000 0.097559 11029.197860801294155 0.097558 11029.076092256558695 0.000231 349.617173599506486 0.002178 2900.054942157436926 0.000000 11029.199208927619111 0.0000000000
1171 2.92875E+19 0.077176906300493 1.000000 0.096828 11038.220765078898694 0.096827 11038.104309513488261 0.000247 337.101807387308497 0.002110 2809.642793157772758 0.000000 11038.222232099593384 0.0000000000
1172 2.93125E+19 0.085681934799014 1.000000 0.096019 11047.804821270854518 0.096018 11047.693747718147279 0.000264 324.674580487239780 0.002042 2718.935669104157569 0.000000 11047.806420654305839 0.0000000000
1173 2.93375E+19 0.095020142608909 1.000000 0.095126 11058.005268746790534 0.095125 11057.899639976367325 0.000282 312.346099152763941 0.001974 2628.024422974440313 0.000000 11058.007015511671852 0.0000000000
1174 2.93625E+19 0.105249729106710 1.000000 0.094143 11068.881015089940774 0.094143 11068.780886219874446 0.000300 300.127775317527551 0.001905 2537.009331170702808 0.000000 11068.882925963136586 0.0000000000
1175 2.93875E+19 0.116427776908121 1.000000 0.093065 11080.494435602628073 0.093064 11080.399852620246747 0.000319 288.031828485936387 0.001837 2446.000406120655953 0.000000 11080.496529189018474 0.0000000000
1176 2.94125E+19 0.128608920918823 1.000000 0.091885 11092.911051297005542 0.091884 11092.822049516105835 0.000338 276.071272629341820 0.001769 2355.117581670989239 0.000000 11092.913348261103238 0.0000000000
1177 2.94375E+19 0.141843800471023 1.000000 0.090597 11106.199067581497729 0.090597 11106.115670074175796 0.000356 264.259885155477889 0.001701 2264.490737463332152 0.000000 11106.201590840839344 0.0000000000
1178 2.94625E+19 0.156177307591538 1.000000 0.089198 11120.428757115600092 0.089198 11120.350973167680422 0.000375 252.612155015065298 0.001633 2174.259526647038001 0.000000 11120.431532045677159 0.0000000000
