InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1643 4.10875E+19 0.999962899640953 0.999549 0.000019 27251.328598850286653 0.000010 27209.708986647023266 0.000003 0.309182994848052 0.000002 2.610406340206619 0.000009 27210.464780093014269 0.0000000000
1644 4.11125E+19 0.999963248680240 0.999553 0.000019 27250.389322001828987 0.000010 27208.378924719290808 0.000003 0.306446358909102 0.000002 2.587321023131203 0.000009 27209.141795766077848 0.0000000000
1645 4.11375E+19 0.999963594186898 0.999557 0.000018 27249.452080420611310 0.000009 27207.047339111177280 0.000003 0.303735183907567 0.000002 2.564452109756642 0.000009 27207.817351307941863 0.0000000000
1646 4.11625E+19 0.999963936199816 0.999561 0.000018 27248.516867158683453 0.000009 27205.714189146623539 0.000003 0.301049215646543 0.000002 2.541797420516517 0.000009 27206.491406624922092 0.0000000000
1647 4.11875E+19 0.999964274757429 0.999565 0.000018 27247.583676627167733 0.000009 27204.379434878806933 0.000003 0.298388202706362 0.000002 2.519354799664872 0.000009 27205.163922361327423 0.0000000000
1648 4.12125E+19 0.999964609897687 0.999569 0.000018 27246.652501050495630 0.000009 27203.043033952551923 0.000003 0.295751896610085 0.000002 2.497122116316915 0.000009 27203.834856758017850 0.0000000000
1649 4.12375E+19 0.999964941658097 0.999573 0.000018 27245.723334213231283 0.000009 27201.704945070767280 0.000003 0.293140051477971 0.000002 2.475097262248060 0.000009 27202.504169120707957 0.0000000000
1650 4.12625E+19 0.999965270075695 0.999577 0.000018 27244.796167536187568 0.000009 27200.365124390664278 0.000003 0.290552424136954 0.000002 2.453278152913606 0.000009 27201.171816213915008 0.0000000000
1651 4.12875E+19 0.999965595187107 0.999581 0.000017 27243.870996546735114 0.000009 27199.023531597133115 0.000003 0.287988773672553 0.000002 2.431662723627313 0.000009 27199.837758338566346 0.0000000000
1652 4.13125E+19 0.999965917028500 0.999585 0.000017 27242.947814556519006 0.000009 27197.680123700672993 0.000003 0.285448862034198 0.000002 2.410248934377293 0.000008 27198.501953127404704 0.0000000000
1653 4.13375E+19 0.999966235635580 0.999588 0.000017 27242.026611738408974 0.000009 27196.334854244683811 0.000003 0.282932454049068 0.000002 2.389034769033272 0.000008 27197.164354752552754 0.0000000000
1654 4.13625E+19 0.999966551043684 0.999592 0.000017 27241.107384833940159 0.000009 27194.987683050727355 0.000003 0.280439316395748 0.000002 2.368018228891544 0.000008 27195.824923669319105 0.0000000000
1655 4.13875E+19 0.999966863287674 0.999596 0.000017 27240.190124754488352 0.000009 27193.638563465181505 0.000003 0.277969218681746 0.000002 2.347197340104109 0.000008 27194.483613866763335 0.0000000000
1656 4.14125E+19 0.999967172402009 0.999599 0.000017 27239.274823858118907 0.000008 27192.287449869054399 0.000003 0.275521933324743 0.000002 2.326570151719950 0.000008 27193.140380376593384 0.0000000000
1657 4.14375E+19 0.999967478420753 0.999603 0.000017 27238.361476210095134 0.000008 27190.934298090880475 0.000003 0.273097234415432 0.000002 2.306134729520585 0.000008 27191.795179681292211 0.0000000000
1658 4.14625E+19 0.999967781377551 0.999607 0.000016 27237.450074535896420 0.000008 27189.579061848293350 0.000003 0.270694898940936 0.000002 2.285889163082338 0.000008 27190.447966164669197 0.0000000000
1659 4.14875E+19 0.999968081305659 0.999610 0.000016 27236.540612651428091 0.000008 27188.221696071239421 0.000003 0.268314705886985 0.000002 2.265831560156662 0.000008 27189.098695422617311 0.0000000000
1660 4.15125E+19 0.999968378237918 0.999614 0.000016 27235.633082167587418 0.000008 27186.862152226211037 0.000003 0.265956437258683 0.000002 2.245960052956590 0.000008 27187.747319604422955 0.0000000000
1661 4.15375E+19 0.999968672206783 0.999617 0.000016 27234.727475319210498 0.000008 27185.500382449063181 0.000003 0.263619876904681 0.000002 2.226272791046718 0.000008 27186.393791530623275 0.0000000000
1662 4.15625E+19 0.999968963244349 0.999621 0.000016 27233.823786611257674 0.000008 27184.136340781522449 0.000002 0.261304810829352 0.000002 2.206767942617756 0.000008 27185.038065933356847 0.0000000000
1663 4.15875E+19 0.999969251382287 0.999624 0.000016 27232.922006357184728 0.000008 27182.769975969767984 0.000002 0.259011028167422 0.000002 2.187443700933760 0.000008 27183.680092264996347 0.0000000000
1664 4.16125E+19 0.999969536651944 0.999628 0.000015 27232.022129481509182 0.000008 27181.401241488172673 0.000002 0.256738318975977 0.000002 2.168298270911541 0.000008 27182.319824705296924 0.0000000000
1665 4.16375E+19 0.999969819084260 0.999631 0.000015 27231.124147884896956 0.000008 27180.030086824619502 0.000002 0.254486476682952 0.000002 2.149329883178598 0.000008 27180.957213462887012 0.0000000000
1666 4.16625E+19 0.999970098709824 0.999634 0.000015 27230.228054234070441 0.000008 27178.656462051872950 0.000002 0.252255296280112 0.000002 2.130536783836500 0.000007 27179.592209334179643 0.0000000000
1667 4.16875E+19 0.999970375558853 0.999638 0.000015 27229.333839796076063 0.000008 27177.280315088864882 0.000002 0.250044575482428 0.000002 2.111917240834408 0.000007 27178.224760973149387 0.0000000000
1668 4.17125E+19 0.999970649661221 0.999641 0.000015 27228.441497915377113 0.000008 27175.901595389048452 0.000002 0.247854113577640 0.000002 2.093469537484750 0.000007 27176.854818576968682 0.0000000000
1669 4.17375E+19 0.999970921046451 0.999644 0.000015 27227.551021501662035 0.000008 27174.520251528367226 0.000002 0.245683712093875 0.000002 2.075191976032810 0.000007 27175.482331472354417 0.0000000000
1670 4.17625E+19 0.999971189743704 0.999647 0.000015 27226.662401383669931 0.000007 27173.136229499086767 0.000002 0.243533175070421 0.000002 2.057082879097920 0.000007 27174.107246410469088 0.0000000000
1671 4.17875E+19 0.999971455781815 0.999651 0.000015 27225.775630709766119 0.000007 27171.749476562141353 0.000002 0.241402308262037 0.000002 2.039140585363565 0.000007 27172.729511427194666 0.0000000000
1672 4.18125E+19 0.999971719189278 0.999654 0.000014 27224.890701701850048 0.000007 27170.359939145411772 0.000002 0.239290919266962 0.000002 2.021363450028701 0.000007 27171.349073724133632 0.0000000000
1673 4.18375E+19 0.999971979994246 0.999657 0.000014 27224.007606259503518 0.000007 27168.967562119818467 0.000002 0.237198818383293 0.000002 2.003749849298971 0.000007 27169.965878964954754 0.0000000000
1674 4.18625E+19 0.999972238224546 0.999660 0.000014 27223.126335931989161 0.000007 27167.572289721727429 0.000002 0.235125817267932 0.000001 1.986298173516186 0.000007 27168.579872183494444 0.0000000000
1675 4.18875E+19 0.999972493907677 0.999663 0.000014 27222.246882250914496 0.000007 27166.174065531227825 0.000002 0.233071729923035 0.000001 1.969006831849930 0.000007 27167.190997767393128 0.0000000000
1676 4.19125E+19 0.999972747070838 0.999666 0.000014 27221.369239037849184 0.000007 27164.772834526487713 0.000002 0.231036372141514 0.000001 1.951874249287310 0.000007 27165.799201515786990 0.0000000000
1677 4.19375E+19 0.999972997740886 0.999669 0.000014 27220.493396957179357 0.000007 27163.368538157214061 0.000002 0.229019561647460 0.000001 1.934898867824952 0.000007 27164.404425705641188 0.0000000000
1678 4.19625E+19 0.999973245944357 0.999672 0.000014 27219.619345118389901 0.000007 27161.961115192214493 0.000002 0.227021118563538 0.000001 1.918079148828726 0.000007 27163.006609949065023 0.0000000000
1679 4.19875E+19 0.999973491707522 0.999675 0.000014 27218.747079167264019 0.000007 27160.550510800836491 0.000002 0.225040863664749 0.000001 1.901413562458649 0.000007 27161.605700262945902 0.0000000000
1680 4.20125E+19 0.999973735056316 0.999678 0.000013 27217.876589238156157 0.000007 27159.136663465840684 0.000002 0.223078620996892 0.000001 1.884900603100595 0.000007 27160.201635994329990 0.0000000000
1681 4.20375E+19 0.999973976016363 0.999681 0.000013 27217.007865040352044 0.000007 27157.719510443519539 0.000002 0.221134215829232 0.000001 1.868538777903439 0.000007 27158.794355275782436 0.0000000000
1682 4.20625E+19 0.999974214613016 0.999684 0.000013 27216.140899106667348 0.000007 27156.298991624120390 0.000002 0.219207474984167 0.000001 1.852326607865099 0.000006 27157.383798878807283 0.0000000000
1683 4.20875E+19 0.999974450871320 0.999686 0.000013 27215.275682240608148 0.000007 27154.875043687748985 0.000002 0.217298227828278 0.000001 1.836262633860964 0.000006 27155.969904384503025 0.0000000000
1684 4.21125E+19 0.999974684816034 0.999689 0.000013 27214.412204932988971 0.000007 27153.447602543863468 0.000002 0.215406304797438 0.000001 1.820345408032212 0.000006 27154.552608612968470 0.0000000000
1685 4.21375E+19 0.999974916471627 0.999692 0.000013 27213.550457776174881 0.000006 27152.016603342359303 0.000002 0.213531538625175 0.000001 1.804573500902191 0.000006 27153.131847636970633 0.0000000000
1686 4.21625E+19 0.999975145862309 0.999695 0.000013 27212.690433983785624 0.000006 27150.581982926545606 0.000002 0.211673763036483 0.000001 1.788945493536812 0.000006 27151.707559235437657 0.0000000000
1687 4.21875E+19 0.999975373011977 0.999698 0.000013 27211.832121896306489 0.000006 27149.143672203295864 0.000002 0.209832814505034 0.000001 1.773459987856291 0.000006 27150.279675269724976 0.0000000000
1688 4.22125E+19 0.999975597944264 0.999700 0.000012 27210.975511120592273 0.000006 27147.701602848319453 0.000002 0.208008530539122 0.000001 1.758115596920772 0.000006 27148.848128376543173 0.0000000000
1689 4.22375E+19 0.999975820682554 0.999703 0.000012 27210.120594479536521 0.000006 27146.255708476164727 0.000002 0.206200750471215 0.000001 1.742910948205885 0.000006 27147.412853148987779 0.0000000000
1690 4.22625E+19 0.999976041249918 0.999706 0.000012 27209.267358460900141 0.000006 27144.805915225264471 0.000002 0.204409315457738 0.000001 1.727844685796438 0.000006 27145.973776723843912 0.0000000000
1691 4.22875E+19 0.999976259669215 0.999708 0.000012 27208.415796372766636 0.000006 27143.352155618755205 0.000002 0.202634067933470 0.000001 1.712915464570854 0.000006 27144.530832628486678 0.0000000000
1692 4.23125E+19 0.999976475963005 0.999711 0.000012 27207.565896165124286 0.000006 27141.894355360669579 0.000002 0.200874852375503 0.000001 1.698121956602975 0.000006 27143.083947592785989 0.0000000000
1693 4.23375E+19 0.999976690153591 0.999713 0.000012 27206.717646421140671 0.000006 27140.432439387597697 0.000002 0.199131514708507 0.000001 1.683462846831900 0.000006 27141.633047600374994 0.0000000000
1694 4.23625E+19 0.999976902263046 0.999716 0.000012 27205.871037831355352 0.000006 27138.966334349875979 0.000002 0.197403902465442 0.000001 1.668936833638426 0.000006 27140.178060354661284 0.0000000000
1695 4.23875E+19 0.999977112313179 0.999718 0.000012 27205.026060367752507 0.000006 27137.495964617766731 0.000002 0.195691864492426 0.000001 1.654542627688340 0.000006 27138.718911303469213 0.0000000000
1696 4.24125E+19 0.999977320325535 0.999721 0.000012 27204.182700620403921 0.000006 27136.021249918165267 0.000002 0.193995251611164 0.000001 1.640278955704551 0.000006 27137.255521268660232 0.0000000000
1697 4.24375E+19 0.999977526321424 0.999723 0.000011 27203.340947087061068 0.000006 27134.542110538717679 0.000002 0.192313916277922 0.000001 1.626144557780038 0.000006 27135.787811652560777 0.0000000000
1698 4.24625E+19 0.999977730321927 0.999726 0.000011 27202.500789646306657 0.000006 27133.058467360609939 0.000002 0.190647711708195 0.000001 1.612138182997416 0.000006 27134.315704465589079 0.0000000000
1699 4.24875E+19 0.999977932347874 0.999728 0.000011 27201.662216191012703 0.000006 27131.570237371579424 0.000002 0.188996493431406 0.000001 1.598258597848280 0.000006 27132.839117851246556 0.0000000000
1700 4.25125E+19 0.999978132419844 0.999731 0.000011 27200.825212209314486 0.000006 27130.077334126246569 0.000002 0.187360118178439 0.000001 1.584504580439254 0.000005 27131.357966535157175 0.0000000000
1701 4.25375E+19 0.999978330558217 0.999733 0.000011 27199.989768429932155 0.000006 27128.579674692995468 0.000002 0.185738443934259 0.000001 1.570874919545924 0.000005 27129.872168782454537 0.0000000000
1702 4.25625E+19 0.999978526783109 0.999736 0.000011 27199.155869408816216 0.000006 27127.077168635380076 0.000002 0.184131330448803 0.000001 1.557368419094961 0.000005 27128.381635374968027 0.0000000000
1703 4.25875E+19 0.999978721114422 0.999738 0.000011 27198.323502715535142 0.000005 27125.569726587633340 0.000002 0.182538638868901 0.000001 1.543983894651553 0.000005 27126.886278190897428 0.0000000000
1704 4.26125E+19 0.999978913571837 0.999740 0.000011 27197.492654700978164 0.000005 27124.057257105283497 0.000002 0.180960231570259 0.000001 1.530720172966023 0.000005 27125.386007044737198 0.0000000000
1705 4.26375E+19 0.999979104174809 0.999742 0.000011 27196.663311930849886 0.000005 27122.539666407927143 0.000002 0.179395972606250 0.000001 1.517576094359413 0.000005 27123.880729453503591 0.0000000000
1706 4.26625E+19 0.999979292942567 0.999745 0.000011 27195.835458914181800 0.000005 27121.016857459402672 0.000002 0.177845727198094 0.000001 1.504550510340966 0.000005 27122.370349694083416 0.0000000000
1707 4.26875E+19 0.999979479894144 0.999747 0.000010 27195.009083603708859 0.000005 27119.488734377489891 0.000002 0.176309362049158 0.000001 1.491642284035298 0.000005 27120.854773232513253 0.0000000000
1708 4.27125E+19 0.999979665048318 0.999749 0.000010 27194.184166051541979 0.000005 27117.955191926157568 0.000002 0.174786745263091 0.000001 1.478850291537238 0.000005 27119.333896201529569 0.0000000000
1709 4.27375E+19 0.999979848423703 0.999751 0.000010 27193.360694574610534 0.000005 27116.416130681034701 0.000002 0.173277746261116 0.000001 1.466173419357185 0.000005 27117.807620582178060 0.0000000000
1710 4.27625E+19 0.999980030038678 0.999754 0.000010 27192.538651902679703 0.000005 27114.871443898431608 0.000002 0.171782235680483 0.000001 1.453610565426011 0.000005 27116.275841061731626 0.0000000000
1711 4.27875E+19 0.999980209911427 0.999756 0.000010 27191.718023083718435 0.000005 27113.321024641791155 0.000002 0.170300085464736 0.000001 1.441160638748468 0.000005 27114.738452171692188 0.0000000000
1712 4.28125E+19 0.999980388059912 0.999758 0.000010 27190.898788701353624 0.000005 27111.764759673555091 0.000002 0.168831169094108 0.000001 1.428822560924584 0.000005 27113.195342169565265 0.0000000000
1713 4.28375E+19 0.999980564501904 0.999760 0.000010 27190.080931047286867 0.000005 27110.202534244184790 0.000002 0.167375361504578 0.000001 1.416595265350088 0.000005 27111.646397845554020 0.0000000000
1714 4.28625E+19 0.999980739254991 0.999762 0.000010 27189.264434068521950 0.000005 27108.634234009390639 0.000002 0.165932538098495 0.000001 1.404477692110689 0.000005 27110.091506417826167 0.0000000000
1715 4.28875E+19 0.999980912336542 0.999764 0.000010 27188.449278012634750 0.000005 27107.059737359231804 0.000002 0.164502576264814 0.000001 1.392468796035101 0.000005 27108.530547887854482 0.0000000000
1716 4.29125E+19 0.999981083763738 0.999766 0.000010 27187.635442841401527 0.000005 27105.478919868335652 0.000002 0.163085354647466 0.000001 1.380567542831258 0.000005 27106.963399478772772 0.0000000000
1717 4.29375E+19 0.999981253553586 0.999768 0.000010 27186.822911456547445 0.000005 27103.891657463660522 0.000002 0.161680752390391 0.000001 1.368772904459597 0.000005 27105.389938805565180 0.0000000000
1718 4.29625E+19 0.999981421722873 0.999770 0.000009 27186.011660342246614 0.000005 27102.297816440721363 0.000002 0.160288650944085 0.000001 1.357083869740246 0.000005 27103.810033896486857 0.0000000000
1719 4.29875E+19 0.999981588288217 0.999772 0.000009 27185.201668718345900 0.000005 27100.697263384463440 0.000002 0.158908932119514 0.000001 1.345499432874954 0.000005 27102.223553106763575 0.0000000000
1720 4.30125E+19 0.999981753266058 0.999774 0.000009 27184.392916328022693 0.000005 27099.089860945077817 0.000001 0.157541478973102 0.000001 1.334018598995939 0.000005 27100.630360920386011 0.0000000000
1721 4.30375E+19 0.999981916672630 0.999776 0.000009 27183.585377488936501 0.000005 27097.475464239985740 0.000001 0.156186176582155 0.000001 1.322640387499418 0.000005 27099.030314318948513 0.0000000000
1722 4.30625E+19 0.999982078524019 0.999778 0.000009 27182.779031894133368 0.000005 27095.853929674660321 0.000001 0.154842909965627 0.000001 1.311363821320010 0.000005 27097.423271633826516 0.0000000000
1723 4.30875E+19 0.999982238836098 0.999780 0.000009 27181.973852276751131 0.000005 27094.225102725409670 0.000001 0.153511566251434 0.000001 1.300187938762117 0.000004 27095.809080321014335 0.0000000000
1724 4.31125E+19 0.999982397624599 0.999782 0.000009 27181.169816924608313 0.000005 27092.588831333683629 0.000001 0.152192033171787 0.000001 1.289111784330781 0.000004 27094.187590350080427 0.0000000000
