InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1890 4.72625E+19 0.999995794894937 0.999947 0.000001 17813.674758272780309 0.000001 17584.324040460582182 0.000000 0.024958884717507 0.000000 0.214825810533474 0.000001 17588.166366612818820 0.0000000000
1891 4.72875E+19 0.999995829764744 0.999947 0.000001 17813.236991381822008 0.000001 17579.726654270649306 0.000000 0.024751539199958 0.000000 0.213096726026794 0.000001 17583.632141317677451 0.0000000000
1892 4.73125E+19 0.999995864332995 0.999948 0.000001 17812.795978170041053 0.000001 17575.021126757492311 0.000000 0.024545914768190 0.000000 0.211381981202392 0.000001 17578.991254121810925 0.0000000000
1893 4.73375E+19 0.999995898602446 0.999948 0.000001 17812.351681388659927 0.000001 17570.204988701505499 0.000000 0.024341996647122 0.000000 0.209681451458174 0.000001 17574.241267861922097 0.0000000000
1894 4.73625E+19 0.999995932575783 0.999948 0.000001 17811.904051608267764 0.000001 17565.275734398481291 0.000000 0.024139770890320 0.000000 0.207995017511509 0.000001 17569.379709109176474 0.0000000000
1895 4.73875E+19 0.999995966255723 0.999949 0.000001 17811.453058474024147 0.000001 17560.230844958667149 0.000000 0.023939222852814 0.000000 0.206322555933377 0.000001 17564.404091553027683 0.0000000000
1896 4.74125E+19 0.999995999644902 0.999949 0.000001 17810.998654782866652 0.000001 17555.067763343919069 0.000000 0.023740338710821 0.000000 0.204663948896402 0.000001 17559.311890902215964 0.0000000000
1897 4.74375E+19 0.999996032745982 0.999950 0.000001 17810.540812984127115 0.000001 17549.783919855875865 0.000000 0.023543104041873 0.000000 0.203019075073595 0.000001 17554.100570501479524 0.0000000000
1898 4.74625E+19 0.999996065561560 0.999950 0.000001 17810.079492262131680 0.000001 17544.376713551067951 0.000000 0.023347505305531 0.000000 0.201387818747016 0.000001 17548.767562558536156 0.0000000000
1899 4.74875E+19 0.999996098094224 0.999951 0.000001 17809.614660393803206 0.000001 17538.843523037874547 0.000000 0.023153528586363 0.000000 0.199770062396123 0.000001 17543.310279068045929 0.0000000000
1900 4.75125E+19 0.999996130346542 0.999951 0.000001 17809.146287013463734 0.000001 17533.181706474602834 0.000000 0.022961160182979 0.000000 0.198165689953991 0.000001 17537.726111723142822 0.0000000000
1901 4.75375E+19 0.999996162321039 0.999951 0.000001 17808.674336755648255 0.000001 17527.388598585206637 0.000000 0.022770386813368 0.000000 0.196574588081527 0.000001 17532.012428873294994 0.0000000000
1902 4.75625E+19 0.999996194020245 0.999952 0.000001 17808.198786782078969 0.000001 17521.461518815103773 0.000000 0.022581194810828 0.000000 0.194996641678844 0.000001 17526.166583800142689 0.0000000000
1903 4.75875E+19 0.999996225446637 0.999952 0.000001 17807.719604451045598 0.000001 17515.397762847391277 0.000000 0.022393571011719 0.000000 0.193431738824944 0.000001 17520.185906029353646 0.0000000000
1904 4.76125E+19 0.999996256602678 0.999953 0.000001 17807.236765390556684 0.000001 17509.194610267590178 0.000000 0.022207502375525 0.000000 0.191879768598088 0.000001 17514.067709129230934 0.0000000000
1905 4.76375E+19 0.999996287490818 0.999953 0.000001 17806.750246519746725 0.000001 17502.849328310563578 0.000000 0.022022975857437 0.000000 0.190340620213857 0.000001 17507.809294324935763 0.0000000000
1906 4.76625E+19 0.999996318113463 0.999953 0.000001 17806.260022429021774 0.000001 17496.359158679311804 0.000000 0.021839978444534 0.000000 0.188814183854408 0.000001 17501.407937411477178 0.0000000000
1907 4.76875E+19 0.999996348473027 0.999954 0.000001 17805.766078513464890 0.000001 17489.721343477598566 0.000000 0.021658497401008 0.000000 0.187300350850498 0.000001 17494.860914526288980 0.0000000000
1908 4.77125E+19 0.999996378571864 0.999954 0.000001 17805.268389177348581 0.000001 17482.933096156313695 0.000000 0.021478520034308 0.000000 0.185799013846043 0.000001 17488.165473181812558 0.0000000000
1909 4.77375E+19 0.999996408412332 0.999954 0.000001 17804.766941766232776 0.000001 17475.991627170824358 0.000000 0.021300033756277 0.000000 0.184310066063337 0.000001 17481.318857870966895 0.0000000000
1910 4.77625E+19 0.999996437996759 0.999955 0.000001 17804.261720803962817 0.000001 17468.894134548681905 0.000000 0.021123026180922 0.000000 0.182833402039513 0.000001 17474.318300577451737 0.0000000000
1911 4.77875E+19 0.999996467327445 0.999955 0.000001 17803.752711252735025 0.000001 17461.637805110229237 0.000000 0.020947484977102 0.000000 0.181368917197653 0.000001 17467.161021985844854 0.0000000000
1912 4.78125E+19 0.999996496406675 0.999956 0.000001 17803.239902859415452 0.000001 17454.219817516157491 0.000000 0.020773397936275 0.000000 0.179916507837702 0.000001 17459.844234550902911 0.0000000000
1913 4.78375E+19 0.999996525236712 0.999956 0.000001 17802.723286903878034 0.000001 17446.637343787500868 0.000000 0.020600752849259 0.000000 0.178476070575965 0.000001 17452.365143940318376 0.0000000000
1914 4.78625E+19 0.999996553819796 0.999956 0.000001 17802.202856516993052 0.000001 17438.887548317041364 0.000000 0.020429537690161 0.000000 0.177047503359982 0.000001 17444.720948060567025 0.0000000000
1915 4.78875E+19 0.999996582158140 0.999957 0.000001 17801.678604535078193 0.000001 17430.967595403908490 0.000000 0.020259740853707 0.000000 0.175630706783568 0.000001 17436.908844451008918 0.0000000000
1916 4.79125E+19 0.999996610253950 0.999957 0.000001 17801.150529361580993 0.000001 17422.874640685447957 0.000000 0.020091350273307 0.000000 0.174225579218598 0.000001 17428.926021896266320 0.0000000000
1917 4.79375E+19 0.999996638109387 0.999957 0.000001 17800.618625211467588 0.000001 17414.605835608155758 0.000000 0.019924354361195 0.000000 0.172832022077671 0.000001 17420.769664696290420 0.0000000000
1918 4.79625E+19 0.999996665726640 0.999958 0.000001 17800.082907315812918 0.000001 17406.158344486841088 0.000000 0.019758741369278 0.000000 0.171449935696155 0.000001 17412.436969838261575 0.0000000000
1919 4.79875E+19 0.999996693107809 0.999958 0.000001 17799.543362296564737 0.000001 17397.529311524165678 0.000000 0.019594500049716 0.000000 0.170079224420682 0.000001 17403.925113764973503 0.0000000000
1920 4.80125E+19 0.999996720255029 0.999958 0.000001 17799.000003834065865 0.000001 17388.715900372626493 0.000000 0.019431618898643 0.000000 0.168719790545131 0.000001 17395.231292165233754 0.0000000000
1921 4.80375E+19 0.999996747170380 0.999959 0.000001 17798.452833125611505 0.000001 17379.715269663960498 0.000000 0.019270086870491 0.000000 0.167371539839158 0.000001 17386.352695276626037 0.0000000000
1922 4.80625E+19 0.999996773855957 0.999959 0.000001 17797.901868605207710 0.000001 17370.524584281207353 0.000000 0.019109892473351 0.000000 0.166034375411710 0.000001 17377.286519397275697 0.0000000000
1923 4.80875E+19 0.999996800313794 0.999959 0.000001 17797.347110381706443 0.000001 17361.141014028366044 0.000000 0.018951024972065 0.000000 0.164708205304232 0.000001 17368.029965092340717 0.0000000000
1924 4.81125E+19 0.999996826545943 0.999960 0.000001 17796.788580576630920 0.000001 17351.561737038369756 0.000000 0.018793473095475 0.000000 0.163392934582854 0.000001 17358.580241082490829 0.0000000000
1925 4.81375E+19 0.999996852554422 0.999960 0.000001 17796.226294346561190 0.000001 17341.783943315607758 0.000000 0.018637226097588 0.000000 0.162088471446611 0.000001 17348.934567358694039 0.0000000000
1926 4.81625E+19 0.999996878341222 0.999960 0.000001 17795.660268058003567 0.000001 17331.804828536754940 0.000000 0.018482273279463 0.000000 0.160794724969219 0.000001 17339.090169129616697 0.0000000000
1927 4.81875E+19 0.999996903908325 0.999961 0.000001 17795.090522416048771 0.000001 17321.621600007329107 0.000000 0.018328603825367 0.000000 0.159511603575773 0.000001 17329.044282771090366 0.0000000000
1928 4.82125E+19 0.999996929257685 0.999961 0.000001 17794.517074897386919 0.000001 17311.231478506659187 0.000000 0.018176207212504 0.000000 0.158239017756189 0.000001 17318.794157526725030 0.0000000000
1929 4.82375E+19 0.999996954391250 0.999961 0.000001 17793.939955717865814 0.000001 17300.631704633327900 0.000000 0.018025073053419 0.000000 0.156976878912443 0.000001 17308.337061932030338 0.0000000000
1930 4.82625E+19 0.999996979310961 0.999962 0.000001 17793.359196708945092 0.000000 17289.819525418322883 0.000000 0.017875190535031 0.000000 0.155725096275889 0.000000 17297.670270531540154 0.0000000000
1931 4.82875E+19 0.999997004018694 0.999962 0.000001 17792.774815248852974 0.000000 17278.792213832715788 0.000000 0.017726549885254 0.000000 0.154483585523285 0.000000 17286.791082803123572 0.0000000000
1932 4.83125E+19 0.999997028516349 0.999962 0.000001 17792.186845666612498 0.000000 17267.547055073962838 0.000000 0.017579140657257 0.000000 0.153252258410786 0.000000 17275.696810125249613 0.0000000000
1933 4.83375E+19 0.999997052805806 0.999963 0.000001 17791.595327390608873 0.000000 17256.081355673613871 0.000000 0.017432952536848 0.000000 0.152031027933331 0.000000 17264.384784542402485 0.0000000000
1934 4.83625E+19 0.999997076888905 0.999963 0.000001 17791.000289355055429 0.000000 17244.392447273974540 0.000000 0.017287975771072 0.000000 0.150819810435850 0.000000 17252.852362290297606 0.0000000000
1935 4.83875E+19 0.999997100767485 0.999963 0.000001 17790.401770164895424 0.000000 17232.477678045568609 0.000000 0.017144200228779 0.000000 0.149618520351509 0.000000 17241.096915602563968 0.0000000000
1936 4.84125E+19 0.999997124443358 0.999963 0.000001 17789.799807911818789 0.000000 17220.334426677487500 0.000000 0.017001616216134 0.000000 0.148427074924142 0.000000 17229.115846344586316 0.0000000000
1937 4.84375E+19 0.999997147918335 0.999964 0.000001 17789.194446897465241 0.000000 17207.960097228798986 0.000000 0.016860213898304 0.000000 0.147245390686909 0.000000 17216.906581028386427 0.0000000000
1938 4.84625E+19 0.999997171194199 0.999964 0.000001 17788.585731507879245 0.000000 17195.352107945029275 0.000000 0.016719983357360 0.000000 0.146073384182445 0.000000 17204.466559701664664 0.0000000000
1939 4.84875E+19 0.999997194272715 0.999964 0.000001 17787.973706914512150 0.000000 17182.507922492535727 0.000000 0.016580915200140 0.000000 0.144910974935813 0.000000 17191.793266742355627 0.0000000000
1940 4.85125E+19 0.999997217155622 0.999965 0.000001 17787.358413851732621 0.000000 17169.425024962787575 0.000000 0.016442999955067 0.000000 0.143758082564523 0.000000 17178.884206126611389 0.0000000000
1941 4.85375E+19 0.999997239844677 0.999965 0.000001 17786.739912857803574 0.000000 17156.100932238248788 0.000000 0.016306227996718 0.000000 0.142614625713392 0.000000 17165.736913965301937 0.0000000000
1942 4.85625E+19 0.999997262341579 0.999965 0.000001 17786.118248152150045 0.000000 17142.533194403400557 0.000000 0.016170590136725 0.000000 0.141480525978180 0.000000 17152.348958394926740 0.0000000000
1943 4.85875E+19 0.999997284648036 0.999965 0.000001 17785.493475056424359 0.000000 17128.719391671809717 0.000000 0.016036077030513 0.000000 0.140355704180152 0.000000 17138.717936910681601 0.0000000000
1944 4.86125E+19 0.999997306765744 0.999966 0.000001 17784.865653957451286 0.000000 17114.657139328468475 0.000000 0.015902679343183 0.000000 0.139240081447065 0.000000 17124.841481175073568 0.0000000000
1945 4.86375E+19 0.999997328696371 0.999966 0.000001 17784.234841277109808 0.000000 17100.344089378311764 0.000000 0.015770387963356 0.000000 0.138133580496963 0.000000 17110.717258484113700 0.0000000000
1946 4.86625E+19 0.999997350441552 0.999966 0.000001 17783.601086331924307 0.000000 17085.777939086197875 0.000000 0.015639194176548 0.000000 0.137036126622381 0.000000 17096.342980178669677 0.0000000000
1947 4.86875E+19 0.999997372002949 0.999967 0.000001 17782.964463134940161 0.000000 17070.956411040016974 0.000000 0.015509088684660 0.000000 0.135947641686250 0.000000 17081.716382377835544 0.0000000000
1948 4.87125E+19 0.999997393382176 0.999967 0.000001 17782.325027922113804 0.000000 17055.877273381709529 0.000000 0.015380062685631 0.000000 0.134868050902089 0.000000 17066.835245349262550 0.0000000000
1949 4.87375E+19 0.999997414580845 0.999967 0.000001 17781.682848397766065 0.000000 17040.538339116577845 0.000000 0.015252107426188 0.000000 0.133797279815639 0.000000 17051.697393248967273 0.0000000000
1950 4.87625E+19 0.999997435600554 0.999967 0.000001 17781.037991512028384 0.000000 17024.937454031853122 0.000000 0.015125214048562 0.000000 0.132735253676380 0.000000 17036.300682025899732 0.0000000000
1951 4.87875E+19 0.999997456442868 0.999968 0.000001 17780.390519765005592 0.000000 17009.072518012657383 0.000000 0.014999374071028 0.000000 0.131681900250154 0.000000 17020.643020349711151 0.0000000000
1952 4.88125E+19 0.999997477109368 0.999968 0.000001 17779.740511981599411 0.000000 16992.941465780008002 0.000000 0.014874578737434 0.000000 0.130637145546695 0.000000 17004.722350959142204 0.0000000000
1953 4.88375E+19 0.999997497601595 0.999968 0.000001 17779.088035005261190 0.000000 16976.542282860369596 0.000000 0.014750819617498 0.000000 0.129600918097658 0.000000 16988.536665971347247 0.0000000000
1954 4.88625E+19 0.999997517921094 0.999968 0.000001 17778.433165043941699 0.000000 16959.872994769197248 0.000000 0.014628088125338 0.000000 0.128573145467335 0.000000 16972.083996541630768 0.0000000000
1955 4.88875E+19 0.999997538069365 0.999969 0.000001 17777.775968123532948 0.000000 16942.931690203109611 0.000000 0.014506376210767 0.000000 0.127553758692237 0.000000 16955.362435429044126 0.0000000000
1956 4.89125E+19 0.999997558047941 0.999969 0.000001 17777.116533123949921 0.000000 16925.716485220284085 0.000000 0.014385675214063 0.000000 0.126542685345404 0.000000 16938.370102142955147 0.0000000000
1957 4.89375E+19 0.999997577858314 0.999969 0.000001 17776.454937612183130 0.000000 16908.225552599156799 0.000000 0.014265976905812 0.000000 0.125539855696473 0.000000 16921.105171417733800 0.0000000000
1958 4.89625E+19 0.999997597501941 0.999969 0.000001 17775.791248433692090 0.000000 16890.457135095599369 0.000000 0.014147273482110 0.000000 0.124545202908002 0.000000 16903.565886327094631 0.0000000000
1959 4.89875E+19 0.999997616980299 0.999970 0.000001 17775.125552815406991 0.000000 16872.409497270466090 0.000000 0.014029556598237 0.000000 0.123558657022107 0.000000 16885.750511139623995 0.0000000000
1960 4.90125E+19 0.999997636294854 0.999970 0.000001 17774.457938960596948 0.000000 16854.080967484402208 0.000000 0.013912818128056 0.000000 0.122580149469271 0.000000 16867.657372526398831 0.0000000000
1961 4.90375E+19 0.999997655447027 0.999970 0.000001 17773.788483012525830 0.000000 16835.469936987239635 0.000000 0.013797050316436 0.000000 0.121609614201054 0.000000 16849.284858437418734 0.0000000000
1962 4.90625E+19 0.999997674438257 0.999970 0.000001 17773.117274917443865 0.000000 16816.574836162388237 0.000000 0.013682245101028 0.000000 0.120646983470518 0.000000 16830.631395073436579 0.0000000000
1963 4.90875E+19 0.999997693269946 0.999971 0.000001 17772.444396315771883 0.000000 16797.394159930991009 0.000000 0.013568394764466 0.000000 0.119692191888055 0.000000 16811.695471607177751 0.0000000000
1964 4.91125E+19 0.999997711943485 0.999971 0.000001 17771.769927891815314 0.000000 16777.926467322260578 0.000000 0.013455491707000 0.000000 0.118745174865061 0.000000 16792.475639886230056 0.0000000000
1965 4.91375E+19 0.999997730460281 0.999971 0.000001 17771.093969833298615 0.000000 16758.170337805549934 0.000000 0.013343527846101 0.000000 0.117805865022771 0.000000 16772.970471610809909 0.0000000000
1966 4.91625E+19 0.999997748821704 0.999971 0.000001 17770.416610868465796 0.000000 16738.124448261125508 0.000000 0.013232495725495 0.000000 0.116874198967045 0.000000 16753.178633841482224 0.0000000000
1967 4.91875E+19 0.999997767029109 0.999971 0.000001 17769.737935580080375 0.000000 16717.787511993690714 0.000000 0.013122387770272 0.000000 0.115950112797365 0.000000 16733.098828998176032 0.0000000000
1968 4.92125E+19 0.999997785083843 0.999972 0.000001 17769.058035712336277 0.000000 16697.158314717282337 0.000000 0.013013196555204 0.000000 0.115033543796951 0.000000 16712.729830432595918 0.0000000000
1969 4.92375E+19 0.999997802987244 0.999972 0.000001 17768.377003865200095 0.000000 16676.235679459030507 0.000000 0.012904914485083 0.000000 0.114124428205272 0.000000 16692.070447800149850 0.0000000000
1970 4.92625E+19 0.999997820740633 0.999972 0.000001 17767.694932243583025 0.000000 16655.018524578477809 0.000000 0.012797534400438 0.000000 0.113222705058516 0.000000 16671.119584223142738 0.0000000000
1971 4.92875E+19 0.999997838345333 0.999972 0.000001 17767.011921433513635 0.000000 16633.505774413784820 0.000000 0.012691048616504 0.000000 0.112328310558624 0.000000 16649.876148269577243 0.0000000000
