InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 351 8.78750E+18 0.000000000000000 0.000005 0.299321 29183.106434979341429 0.277406 29183.106428517730819 0.000000 19508.156419218244991 0.000000 29182.451828148663481 0.021915 29183.106434968929534 0.0000000000
 352 8.81250E+18 0.000000000000000 0.000005 0.299311 29182.157266599995637 0.277397 29182.157260026007862 0.000000 19493.649084335247608 0.000000 29181.493562713494612 0.021914 29182.157266589409119 0.0000000000
 353 8.83750E+18 0.000000000000000 0.000005 0.299302 29181.214091316669510 0.277388 29181.214084628307319 0.000000 19479.126572811961523 0.000000 29180.541163316349412 0.021914 29181.214091305857437 0.0000000000
 354 8.86250E+18 0.000000000000000 0.000005 0.299292 29180.276861579448450 0.277379 29180.276854774780077 0.000000 19464.588818291573261 0.000000 29179.594580762957776 0.021913 29180.276861568439926 0.0000000000
 355 8.88750E+18 0.000000000000000 0.000005 0.299282 29179.345531217062671 0.277370 29179.345524294119969 0.000000 19450.035755605829763 0.000000 29178.653767078656529 0.021912 29179.345531205894076 0.0000000000
 356 8.91250E+18 0.000000000000000 0.000005 0.299273 29178.420053876321617 0.277361 29178.420046833005472 0.000000 19435.467319213181327 0.000000 29177.718674130872387 0.021911 29178.420053864923830 0.0000000000
 357 8.93750E+18 0.000000000000000 0.000005 0.299263 29177.500383937520382 0.277353 29177.500376771804440 0.000000 19420.883444226619758 0.000000 29176.789254358733160 0.021911 29177.500383925940696 0.0000000000
 358 8.96250E+18 0.000000000000000 0.000005 0.299254 29176.586477200857189 0.277344 29176.586469910631422 0.000000 19406.284066409276420 0.000000 29175.865461854875321 0.021910 29176.586477189091966 0.0000000000
 359 8.98750E+18 0.000000000000000 0.000005 0.299245 29175.678288389903173 0.277335 29175.678280973010260 0.000000 19391.669121345719759 0.000000 29174.947249141379871 0.021909 29175.678288377930585 0.0000000000
 360 9.01250E+18 0.000000000000000 0.000006 0.299235 29174.775774265883229 0.277327 29174.775766720118554 0.000000 19377.038545566676476 0.000000 29174.034571194853925 0.021909 29174.775774253688724 0.0000000000
 361 9.03750E+18 0.000000000000000 0.000006 0.299226 29173.878890279444022 0.277318 29173.878882602617523 0.000000 19362.392274926191021 0.000000 29173.127381718626566 0.021908 29173.878890267045790 0.0000000000
 362 9.06250E+18 0.000000000000000 0.000006 0.299217 29172.987593874884624 0.277310 29172.987586064726202 0.000000 19347.730246672224894 0.000000 29172.225635976450576 0.021907 29172.987593862257199 0.0000000000
 363 9.08750E+18 0.000000000000000 0.000006 0.299208 29172.101842682561255 0.277301 29172.101834736778983 0.000000 19333.052397784515051 0.000000 29171.329289339348179 0.021907 29172.101842669708276 0.0000000000
 364 9.11250E+18 0.000000000000000 0.000006 0.299199 29171.221593565038347 0.277293 29171.221585481303919 0.000000 19318.358665687701432 0.000000 29170.438297162101662 0.021906 29171.221593551974365 0.0000000000
 365 9.13750E+18 0.000000000000000 0.000006 0.299190 29170.346805908684473 0.277285 29170.346797684633202 0.000000 19303.648988062232092 0.000000 29169.552616327542637 0.021905 29170.346805895416765 0.0000000000
 366 9.16250E+18 0.000000000000000 0.000006 0.299181 29169.477437827335962 0.277276 29169.477429460497660 0.000000 19288.923303134310117 0.000000 29168.672203159574565 0.021905 29169.477437813788129 0.0000000000
 367 9.18750E+18 0.000000000000000 0.000006 0.299172 29168.613447974061273 0.277268 29168.613439462053066 0.000000 19274.181548755703261 0.000000 29167.797013917963341 0.021904 29168.613447960313351 0.0000000000
 368 9.21250E+18 0.000000000000000 0.000006 0.299163 29167.754795709002792 0.277260 29167.754787049303559 0.000000 19259.423663585934264 0.000000 29166.927006047331815 0.021903 29167.754795695025678 0.0000000000
 369 9.23750E+18 0.000000000000000 0.000006 0.299155 29166.901442276746820 0.277252 29166.901433466784511 0.000000 19244.649586999701569 0.000000 29166.062138305314875 0.021903 29166.901442262515047 0.0000000000
 370 9.26250E+18 0.000000000000000 0.000007 0.299146 29166.053347161316196 0.277244 29166.053338198515121 0.000000 19229.859257958691160 0.000000 29165.202368332418700 0.021902 29166.053347146826127 0.0000000000
 371 9.28750E+18 0.000000000000000 0.000007 0.299137 29165.210470048361458 0.277236 29165.210460930109548 0.000000 19215.052615101234551 0.000000 29164.347653229495336 0.021901 29165.210470033634920 0.0000000000
 372 9.31250E+18 0.000000000000000 0.000007 0.299129 29164.372774083036347 0.277228 29164.372764806652413 0.000000 19200.229599465354113 0.000000 29163.497954138958448 0.021901 29164.372774068058789 0.0000000000
 373 9.33750E+18 0.000000000000000 0.000007 0.299120 29163.540219524562417 0.277220 29163.540210087332525 0.000000 19185.390150021961745 0.000000 29162.653228630857484 0.021900 29163.540219509319286 0.0000000000
 374 9.36250E+18 0.000000000000000 0.000007 0.299112 29162.712768777339079 0.277212 29162.712759176465624 0.000000 19170.534207426910143 0.000000 29161.813436988231842 0.021900 29162.712768761808547 0.0000000000
 375 9.38750E+18 0.000000000000000 0.000007 0.299103 29161.890383724618005 0.277204 29161.890373957343400 0.000000 19155.661712091048685 0.000000 29160.978538873550860 0.021899 29161.890383708851004 0.0000000000
 376 9.41250E+18 0.000000000000000 0.000007 0.299095 29161.073027211357839 0.277197 29161.073017274757149 0.000000 19140.772604603964282 0.000000 29160.148494446806581 0.021898 29161.073027195303439 0.0000000000
 377 9.43750E+18 0.000000000000000 0.000007 0.299087 29160.260662234337360 0.277189 29160.260652125532943 0.000000 19125.866826200759533 0.000000 29159.323264532959001 0.021898 29160.260662218002835 0.0000000000
 378 9.46250E+18 0.000000000000000 0.000008 0.299078 29159.453252128201711 0.277181 29159.453241844203149 0.000000 19110.944317913563282 0.000000 29158.502809702426021 0.021897 29159.453252111554320 0.0000000000
 379 9.48750E+18 0.000000000000000 0.000008 0.299070 29158.650760447962966 0.277173 29158.650749985816219 0.000000 19096.005021223383665 0.000000 29157.687091212021187 0.021897 29158.650760431053641 0.0000000000
 380 9.51250E+18 0.000000000000000 0.000008 0.299062 29157.853151712908584 0.277166 29157.853141069499543 0.000000 19081.048877890876611 0.000000 29156.876070901809726 0.021896 29157.853151695693668 0.0000000000
 381 9.53750E+18 0.000000000000000 0.000008 0.299054 29157.060390064059902 0.277158 29157.060379236332665 0.000000 19066.075830022946320 0.000000 29156.069710390849650 0.021895 29157.060390046583052 0.0000000000
 382 9.56250E+18 0.000000000000000 0.000008 0.299046 29156.272440530337917 0.277151 29156.272429515061958 0.000000 19051.085819482930674 0.000000 29155.267971979061258 0.021895 29156.272440512537287 0.0000000000
 383 9.58750E+18 0.000000000000000 0.000008 0.299038 29155.489267446915619 0.277143 29155.489256240889517 0.000000 19036.078788608756440 0.000000 29154.470817552184599 0.021894 29155.489267428809399 0.0000000000
 384 9.61250E+18 0.000000000000000 0.000008 0.299030 29154.710837821105088 0.277136 29154.710826421021920 0.000000 19021.054680664517946 0.000000 29153.678211153957818 0.021894 29154.710837802656897 0.0000000000
 385 9.63750E+18 0.000000000000000 0.000008 0.299022 29153.937115942251694 0.277129 29153.937104344819090 0.000000 19006.013437779238302 0.000000 29152.890114502821234 0.021893 29153.937115923505189 0.0000000000
 386 9.66250E+18 0.000000000000000 0.000009 0.299014 29153.168069117848063 0.277121 29153.168057319660875 0.000000 18990.955003509421658 0.000000 29152.106492108330713 0.021892 29153.168069098763226 0.0000000000
 387 9.68750E+18 0.000000000000000 0.000009 0.299006 29152.403662829859968 0.277114 29152.403650827476667 0.000000 18975.879320719715906 0.000000 29151.327306651703111 0.021892 29152.403662810458627 0.0000000000
 388 9.71250E+18 0.000000000000000 0.000009 0.298998 29151.643864377987484 0.277107 29151.643852167893783 0.000000 18960.786333247353468 0.000000 29150.552522501355270 0.021891 29151.643864358244173 0.0000000000
 389 9.73750E+18 0.000000000000000 0.000009 0.298990 29150.888640818320710 0.277100 29150.888628396933200 0.000000 18945.675984586410777 0.000000 29149.782104121484736 0.021891 29150.888640798220877 0.0000000000
 390 9.76250E+18 0.000000000000000 0.000009 0.298983 29150.137959573370608 0.277093 29150.137946937084052 0.000000 18930.548218654806988 0.000000 29149.016015558492654 0.021890 29150.137959552932443 0.0000000000
 391 9.78750E+18 0.000000000000000 0.000009 0.298975 29149.391787604243291 0.277085 29149.391774749354227 0.000000 18915.402979525752016 0.000000 29148.254221081882861 0.021890 29149.391787583452242 0.0000000000
 392 9.81250E+18 0.000000000000000 0.000010 0.298967 29148.650094008778979 0.277078 29148.650080931558477 0.000000 18900.240211468306370 0.000000 29147.496686650207266 0.021889 29148.650093987638684 0.0000000000
 393 9.83750E+18 0.000000000000000 0.000010 0.298960 29147.912846263723623 0.277071 29147.912832960329979 0.000000 18885.059858740019990 0.000000 29146.743376800550323 0.021888 29147.912846242215892 0.0000000000
 394 9.86250E+18 0.000000000000000 0.000010 0.298952 29147.180013317745761 0.277064 29147.179999784286338 0.000000 18869.861866625822586 0.000000 29145.994257408270641 0.021888 29147.180013295845129 0.0000000000
 395 9.88750E+18 0.000000000000000 0.000010 0.298945 29146.451564990464249 0.277058 29146.451551222999115 0.000000 18854.646179642844800 0.000000 29145.249294742759957 0.021887 29146.451564968188904 0.0000000000
 396 9.91250E+18 0.000000000000000 0.000010 0.298937 29145.727467588934815 0.277051 29145.727453583433089 0.000000 18839.412742298500234 0.000000 29144.508452652706183 0.021887 29145.727467566255655 0.0000000000
 397 9.93750E+18 0.000000000000000 0.000010 0.298930 29145.007693890347582 0.277044 29145.007679642760195 0.000000 18824.161500761514617 0.000000 29143.771699963108404 0.021886 29145.007693867297348 0.0000000000
 398 9.96250E+18 0.000000000000000 0.000011 0.298923 29144.292211827487336 0.277037 29144.292197333619697 0.000000 18808.892399804957677 0.000000 29143.039001736418868 0.021886 29144.292211804015096 0.0000000000
 399 9.98750E+18 0.000000000000000 0.000011 0.298915 29143.580991918795917 0.277030 29143.580977174453437 0.000000 18793.605385112896329 0.000000 29142.310325027574436 0.021885 29143.580991894938052 0.0000000000
 400 1.00125E+19 0.000000000000000 0.000011 0.298908 29142.874003895689384 0.277024 29142.873988896575611 0.000000 18778.300402537122864 0.000000 29141.585636341464124 0.021885 29142.874003871424065 0.0000000000
 401 1.00375E+19 0.000000000000000 0.000011 0.298901 29142.171219284213294 0.277017 29142.171204025951738 0.000000 18762.977397956670757 0.000000 29140.864903500074433 0.021884 29142.171219259544159 0.0000000000
 402 1.00625E+19 0.000000000000000 0.000011 0.298894 29141.472607821113343 0.277010 29141.472592299203825 0.000000 18747.636317251199216 0.000000 29140.148093060393876 0.021884 29141.472607795978547 0.0000000000
 403 1.00875E+19 0.000000000000000 0.000012 0.298887 29140.778141261205747 0.277004 29140.778125471184467 0.000000 18732.277107094305393 0.000000 29139.435173201076395 0.021883 29140.778141235648945 0.0000000000
 404 1.01125E+19 0.000000000000000 0.000012 0.298880 29140.087791269481386 0.276997 29140.087775206717197 0.000000 18716.899713687798794 0.000000 29138.726111868378212 0.021883 29140.087791243458923 0.0000000000
 405 1.01375E+19 0.000000000000000 0.000012 0.298872 29139.401528682770731 0.276991 29139.401512342603382 0.000000 18701.504083346528205 0.000000 29138.020876458809653 0.021882 29139.401528656304436 0.0000000000
 406 1.01625E+19 0.000000000000000 0.000012 0.298865 29138.719325109836063 0.276984 29138.719308487536182 0.000000 18686.090163000299071 0.000000 29137.319434846947843 0.021881 29138.719325082955038 0.0000000000
 407 1.01875E+19 0.000000000000000 0.000012 0.298859 29138.041153549049341 0.276978 29138.041136639716569 0.000000 18670.657899538902711 0.000000 29136.621756326629111 0.021881 29138.041153521677188 0.0000000000
 408 1.02125E+19 0.000000000000000 0.000013 0.298852 29137.366986297776748 0.276971 29137.366969096536195 0.000000 18655.207240070598345 0.000000 29135.927809344149864 0.021880 29137.366986269942572 0.0000000000
 409 1.02375E+19 0.000000000000000 0.000013 0.298845 29136.696795159619796 0.276965 29136.696777661447413 0.000000 18639.738131738638913 0.000000 29135.237562061440258 0.021880 29136.696795131301769 0.0000000000
 410 1.02625E+19 0.000000000000000 0.000013 0.298838 29136.030553853011952 0.276958 29136.030536052800016 0.000000 18624.250521831640071 0.000000 29134.550984194160264 0.021879 29136.030553824191884 0.0000000000
 411 1.02875E+19 0.000000000000000 0.000013 0.298831 29135.368235012490914 0.276952 29135.368216905062582 0.000000 18608.744357766507164 0.000000 29133.868044358958286 0.021879 29135.368234983168804 0.0000000000
 412 1.03125E+19 0.000000000000000 0.000013 0.298824 29134.709811254921078 0.276946 29134.709792835023109 0.000000 18593.219587056210003 0.000000 29133.188711415401485 0.021878 29134.709811225089652 0.0000000000
 413 1.03375E+19 0.000000000000000 0.000014 0.298818 29134.055257368705497 0.276940 29134.055238631000975 0.000000 18577.676157816349587 0.000000 29132.512955965023139 0.021878 29134.055257338382944 0.0000000000
 414 1.03625E+19 0.000000000000000 0.000014 0.298811 29133.404546340698289 0.276934 29133.404527279708418 0.000000 18562.114017633684853 0.000000 29131.840747010464838 0.021877 29133.404546309837315 0.0000000000
 415 1.03875E+19 0.000000000000000 0.000014 0.298804 29132.757652698357560 0.276927 29132.757633308523509 0.000000 18546.533114838461188 0.000000 29131.172054787497473 0.021877 29132.757652666936337 0.0000000000
 416 1.04125E+19 0.000000000000000 0.000014 0.298798 29132.114550622296520 0.276921 29132.114530898012163 0.000000 18530.933397354314366 0.000000 29130.506849081451946 0.021876 29132.114550590336876 0.0000000000
 417 1.04375E+19 0.000000000000000 0.000015 0.298791 29131.475213603705924 0.276915 29131.475193539252359 0.000000 18515.314813284912816 0.000000 29129.845099651753117 0.021876 29131.475213571211498 0.0000000000
 418 1.04625E+19 0.000000000000000 0.000015 0.298785 29130.839617224988615 0.276909 29130.839596814508695 0.000000 18499.677311510637082 0.000000 29129.186777333099599 0.021875 29130.839617191926664 0.0000000000
 419 1.04875E+19 0.000000000000000 0.000015 0.298778 29130.207736673015461 0.276903 29130.207715910582920 0.000000 18484.020840495148150 0.000000 29128.531853010514169 0.021875 29130.207736639371433 0.0000000000
 420 1.05125E+19 0.000000000000000 0.000015 0.298772 29129.579546315384505 0.276897 29129.579525194982125 0.000000 18468.345348863436811 0.000000 29127.880296673960402 0.021875 29129.579546281176590 0.0000000000
 421 1.05375E+19 0.000000000000000 0.000016 0.298765 29128.955022064492368 0.276891 29128.955000579975604 0.000000 18452.650785407204239 0.000000 29127.232079592275113 0.021874 29128.955022029676911 0.0000000000
 422 1.05625E+19 0.000000000000000 0.000016 0.298759 29128.334138227521180 0.276885 29128.334116372658173 0.000000 18436.937098664253426 0.000000 29126.587171494258655 0.021874 29128.334138192094542 0.0000000000
 423 1.05875E+19 0.000000000000000 0.000016 0.298753 29127.716871987558989 0.276879 29127.716849756012380 0.000000 18421.204238418220484 0.000000 29125.945545011796639 0.021873 29127.716871951542998 0.0000000000
 424 1.06125E+19 0.000000000000000 0.000017 0.298746 29127.103198387234443 0.276874 29127.103175772546820 0.000000 18405.452153219444881 0.000000 29125.307170516793121 0.021873 29127.103198350603634 0.0000000000
 425 1.06375E+19 0.000000000000000 0.000017 0.298740 29126.493093886954739 0.276868 29126.493070882559550 0.000000 18389.680792856532207 0.000000 29124.672019655514305 0.021872 29126.493093849687284 0.0000000000
 426 1.06625E+19 0.000000000000000 0.000017 0.298734 29125.886534906818270 0.276862 29125.886511506058014 0.000000 18373.890106309903786 0.000000 29124.040063740230835 0.021872 29125.886534868925082 0.0000000000
 427 1.06875E+19 0.000000000000000 0.000017 0.298728 29125.283497414005978 0.276856 29125.283473610052170 0.000000 18358.080043169924465 0.000000 29123.411274317561038 0.021871 29125.283497375447041 0.0000000000
