InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1239 3.09875E+19 0.983772224456715 1.000000 0.005345 34648.681554893802968 0.005346 34656.546827316364215 0.000120 12.847630221083110 0.000090 119.868482965296323 0.000000 34656.434010619821493 0.0000000000
1240 3.10125E+19 0.984843890483741 1.000000 0.005026 34885.864902922221518 0.005027 34894.141104513328173 0.000114 12.159536533509767 0.000085 113.445787708690659 0.000000 34894.022616806440055 0.0000000000
1241 3.10375E+19 0.985835810285895 1.000000 0.004728 35117.705234401226335 0.004729 35126.402978483965853 0.000108 11.512298338555823 0.000081 107.404420361646459 0.000000 35126.278672396074398 0.0000000000
1242 3.10625E+19 0.986754533411344 1.000000 0.004450 35344.243849518839852 0.004451 35353.373550952077494 0.000102 10.903226865990769 0.000076 101.719344346566302 0.000000 35353.243282496063330 0.0000000000
1243 3.10875E+19 0.987606033150805 1.000000 0.004190 35565.530244553432567 0.004191 35575.102111154119484 0.000097 10.329826186445002 0.000072 96.367307378767734 0.000000 35574.965739866973308 0.0000000000
1244 3.11125E+19 0.988395758836001 1.000000 0.003947 35781.621164787567977 0.003948 35791.645188688475173 0.000092 9.789778612740614 0.000069 91.326708191552129 0.000000 35791.502577771178039 0.0000000000
1245 3.11375E+19 0.989128683503865 1.000000 0.003719 35992.579709125115187 0.003721 36003.065657737504807 0.000087 9.280931212570687 0.000065 86.577473116355435 0.000000 36002.916674199819681 0.0000000000
1246 3.11625E+19 0.989809347283469 1.000000 0.003507 36198.474484432925237 0.003508 36209.431890660292993 0.000083 8.801283348243205 0.000062 82.100941829302656 0.000000 36209.276405475400679 0.0000000000
1247 3.11875E+19 0.990441896848826 1.000000 0.003307 36399.378811570255493 0.003308 36410.816962910816073 0.000079 8.348975176947793 0.000058 77.879761703019184 0.000000 36410.654851185834559 0.0000000000
1248 3.12125E+19 0.991030121264138 1.000000 0.003120 36595.369982841133606 0.003121 36607.297909004431858 0.000075 7.922277040316803 0.000055 73.897790161784712 0.000000 36607.129050171985000 0.0000000000
1249 3.12375E+19 0.991577484529021 1.000000 0.002945 36786.528569427122420 0.002946 36798.955028075833980 0.000071 7.519579677404510 0.000053 70.140004474838832 0.000000 36798.779306112905033 0.0000000000
1250 3.12625E+19 0.992087155111694 1.000000 0.002781 36972.937779181440419 0.002782 36985.871239403044456 0.000067 7.139385200896235 0.000050 66.592418464616955 0.000000 36985.688543082498654 0.0000000000
1251 3.12875E+19 0.992562032737776 1.000000 0.002627 37154.682861811692419 0.002628 37168.131484905796242 0.000064 6.780298776499170 0.000047 63.242005608356003 0.000000 37167.941708087077131 0.0000000000
1252 3.13125E+19 0.993004772682576 1.000000 0.002482 37331.850561575076426 0.002483 37345.822178734779300 0.000061 6.441020952838422 0.000045 60.076628067008151 0.000000 37345.625220699585043 0.0000000000
1253 3.13375E+19 0.993417807795068 1.000000 0.002347 37504.528614552582440 0.002348 37519.030701000127010 0.000058 6.120340590851482 0.000043 57.084971191143204 0.000000 37518.826466839767818 0.0000000000
1254 3.13625E+19 0.993803368463235 1.000000 0.002219 37672.805289899915806 0.002220 37687.844935023706057 0.000055 5.817128347248147 0.000041 54.256483097433019 0.000000 37687.633336084574694 0.0000000000
1255 3.13875E+19 0.994163500712863 1.000000 0.002099 37836.768970568853547 0.002100 37852.352843580301851 0.000052 5.530330663474232 0.000039 51.581318886947038 0.000000 37852.133797974260233 0.0000000000
1256 3.14125E+19 0.994500082614902 1.000000 0.001986 37996.507774050049193 0.001987 38012.642084665865696 0.000050 5.258964225603223 0.000037 49.050289187927405 0.000000 38012.415517853019992 0.0000000000
1257 3.14375E+19 0.994814839161155 1.000000 0.001880 38152.109210095390154 0.001881 38168.799663721554680 0.000047 5.002110855930013 0.000035 46.654812671662619 0.000000 38168.565509172782185 0.0000000000
1258 3.14625E+19 0.995109355753654 1.000000 0.001781 38303.659871080475568 0.001782 38320.911617935184040 0.000045 4.758912798257368 0.000033 44.386872201831849 0.000000 38320.669817882444477 0.0000000000
1259 3.14875E+19 0.995385090439597 1.000000 0.001687 38451.245156344964926 0.001688 38469.062733936705627 0.000043 4.528568370462198 0.000032 42.238974370887313 0.000000 38468.813240219627914 0.0000000000
1260 3.15125E+19 0.995643385011461 1.000000 0.001598 38594.949025537302077 0.001599 38613.336293864813342 0.000041 4.310327951742445 0.000030 40.204112131018270 0.000000 38613.079068882645515 0.0000000000
1261 3.15375E+19 0.995885475080719 1.000000 0.001515 38734.853780390192696 0.001516 38753.813849193611532 0.000039 4.103490279261350 0.000029 38.275730286963245 0.000000 38753.548866972123506 0.0000000000
1262 3.15625E+19 0.996112499223404 1.000000 0.001436 38871.039870272623375 0.001437 38890.575017596114776 0.000037 3.907399025573883 0.000027 36.447693594052929 0.000000 38890.302264980062319 0.0000000000
1263 3.15875E+19 0.996325507285994 1.000000 0.001362 39003.585724311684316 0.001363 39023.697305621055420 0.000035 3.721439641419152 0.000026 34.714257310109481 0.000000 39023.416783603068325 0.0000000000
1264 3.16125E+19 0.996525467932105 1.000000 0.001292 39132.567601490467496 0.001293 39153.255948466343398 0.000034 3.545036433915854 0.000025 33.070039938966133 0.000000 39152.967673664767062 0.0000000000
1265 3.16375E+19 0.996713275502242 1.000000 0.001227 39258.059463888632308 0.001227 39279.323772018171439 0.000032 3.377649869263300 0.000024 31.509998053321443 0.000000 39279.027778316507465 0.0000000000
1266 3.16625E+19 0.996889756252198 1.000000 0.001164 39380.132864478371630 0.001165 39401.971068415899936 0.000031 3.218774075297004 0.000023 30.029402980222947 0.000000 39401.667408778470417 0.0000000000
1267 3.16875E+19 0.997055674029046 1.000000 0.001105 39498.856854789781210 0.001106 39521.265490451158257 0.000029 3.067934534186916 0.000021 28.623819249914213 0.000000 39520.954238929967687 0.0000000000
1268 3.17125E+19 0.997211735438162 1.000000 0.001050 39614.297903545848385 0.001051 39637.271955730786431 0.000028 2.924685944098764 0.000020 27.289084622102557 0.000000 39636.953209680752479 0.0000000000
1269 3.17375E+19 0.997358594549391 1.000000 0.000997 39726.519831161655020 0.000998 39750.052565457634046 0.000026 2.788610240926661 0.000020 26.021291599988636 0.000000 39749.726447977751377 0.0000000000
1270 3.17625E+19 0.997496857185738 1.000000 0.000948 39835.583754079343635 0.000948 39859.666531648501405 0.000025 2.659314764862456 0.000019 24.816770295421218 0.000000 39859.333194269580417 0.0000000000
1271 3.17875E+19 0.997627084833798 1.000000 0.000901 39941.548041626330814 0.000901 39966.170115390377759 0.000024 2.536430562650609 0.000018 23.672072556793267 0.000000 39965.829741029701836 0.0000000000
1272 3.18125E+19 0.997749798211406 1.000000 0.000857 40044.468280391454755 0.000857 40069.616570971986221 0.000023 2.419610812030853 0.000017 22.583957238982418 0.000000 40069.269377179356525 0.0000000000
1273 3.18375E+19 0.997865480524360 1.000000 0.000815 40144.397247036940826 0.000815 40170.056096651671396 0.000022 2.308529360489428 0.000016 21.549376539319045 0.000000 40169.702339171562926 0.0000000000
1274 3.18625E+19 0.997974580441018 1.000000 0.000775 40241.384891244553728 0.000775 40267.535793689516140 0.000021 2.202879371217639 0.000015 20.565463331183029 0.000000 40267.175770366950019 0.0000000000
1275 3.18875E+19 0.998077514810975 1.000000 0.000737 40335.478321346250596 0.000738 40362.099625898568775 0.000020 2.102372063236003 0.000015 19.629519381405167 0.000000 40361.733680958823243 0.0000000000
1276 3.19125E+19 0.998174671151186 1.000000 0.000701 40426.721796995392651 0.000702 40453.788383970953873 0.000019 2.006735542598817 0.000014 18.739004415742414 0.000000 40453.416912706183211 0.0000000000
1277 3.19375E+19 0.998266409920865 1.000000 0.000668 40515.156729062488012 0.000668 40542.639654595135653 0.000018 1.915713716844800 0.000013 17.891525961584275 0.000000 40542.263108491984894 0.0000000000
1278 3.19625E+19 0.998353066604403 1.000000 0.000636 40600.821681309826090 0.000636 40628.687788608927804 0.000017 1.829065284566272 0.000013 17.084829894286123 0.000000 40628.306680956724449 0.0000000000
1279 3.19875E+19 0.998434953619598 1.000000 0.000605 40683.752376715594437 0.000606 40711.963870901767223 0.000017 1.746562796224284 0.000012 16.316791648664658 0.000000 40711.578782922406390 0.0000000000
1280 3.20125E+19 0.998512362067039 1.000000 0.000576 40763.981707598002686 0.000577 40792.495690955838654 0.000016 1.667991779698798 0.000012 15.585408036221505 0.000000 40792.107278500363464 0.0000000000
1281 3.20375E+19 0.998585563334684 1.000000 0.000549 40841.539750056945195 0.000550 40870.307714294256584 0.000015 1.593149927352742 0.000011 14.888789636238540 0.000000 40869.916715154933627 0.0000000000
1282 3.20625E+19 0.998654810570704 1.000000 0.000523 40916.453778839604638 0.000524 40945.421050594130065 0.000014 1.521846337457184 0.000011 14.225153697152466 0.000000 40945.028292485068960 0.0000000000
1283 3.20875E+19 0.998720340036126 1.000000 0.000499 40988.748288476628659 0.000499 41017.853424126500613 0.000014 1.453900808479917 0.000010 13.592817530611736 0.000000 41017.459833389366395 0.0000000000
1284 3.21125E+19 0.998782372347890 1.000000 0.000475 41058.445011915748182 0.000476 41087.619137222231075 0.000013 1.389143179910511 0.000010 12.990192343395934 0.000000 41087.225748320044659 0.0000000000
1285 3.21375E+19 0.998841113621880 1.000000 0.000453 41125.562947458442068 0.000453 41154.729037480654370 0.000013 1.327412718970551 0.000009 12.415777495838984 0.000000 41154.337003344749974 0.0000000000
1286 3.21625E+19 0.998896756524644 1.000000 0.000432 41190.118383792490931 0.000432 41219.190477904077852 0.000012 1.268557547113481 0.000009 11.868155134705209 0.000000 41218.801081207107927 0.0000000000
1287 3.21875E+19 0.998949481241627 1.000000 0.000412 41252.124929838275420 0.000412 41281.007276386946614 0.000012 1.212434105568220 0.000009 11.345985190317151 0.000000 41280.621941819299536 0.0000000000
1288 3.22125E+19 0.998999456369197 1.000000 0.000393 41311.593546232543304 0.000393 41340.179670934972819 0.000011 1.158906655334224 0.000008 10.848000697242041 0.000000 41339.799978567942162 0.0000000000
1289 3.22375E+19 0.999046839736836 1.000000 0.000375 41368.532580445942585 0.000375 41396.704272126924479 0.000011 1.107846810631834 0.000008 10.373003427098247 0.000000 41396.331971952771710 0.0000000000
1290 3.22625E+19 0.999091779165438 1.000000 0.000358 41422.947806685529940 0.000358 41450.574013623998326 0.000010 1.059133103225347 0.000007 9.919859810104791 0.000000 41450.211041367409052 0.0000000000
1291 3.22875E+19 0.999134413167205 1.000000 0.000341 41474.842462897446239 0.000341 41501.778092070635466 0.000010 1.012650573239989 0.000007 9.487497107126574 0.000000 41501.426586379835499 0.0000000000
1292 3.23125E+19 0.999174871591853 1.000000 0.000326 41524.217299937678035 0.000326 41550.301911641938204 0.000009 0.968290388435831 0.000007 9.074899844976677 0.000000 41549.964232764708868 0.0000000000
1293 3.23375E+19 0.999213276223674 1.000000 0.000311 41571.070629760273732 0.000311 41596.127018756225880 0.000009 0.925949486939313 0.000007 8.681106472916081 0.000000 41595.805768824066035 0.0000000000
1294 3.23625E+19 0.999249741333596 1.000000 0.000297 41615.398379786456644 0.000297 41639.231033983836824 0.000008 0.885530242327473 0.000006 8.305206228902376 0.000000 41638.929079029068816 0.0000000000
1295 3.23875E+19 0.999284374189732 1.000000 0.000283 41657.194150851697486 0.000284 41679.587577561338549 0.000008 0.846940150480855 0.000006 7.946336208896613 0.000000 41679.308071405605006 0.0000000000
1296 3.24125E+19 0.999317275529959 1.000000 0.000271 41696.449286994931754 0.000271 41717.166196598598617 0.000008 0.810091536602480 0.000006 7.603678624249916 0.000000 41716.912606751764542 0.0000000000
1297 3.24375E+19 0.999348539999568 1.000000 0.000258 41733.152939578249061 0.000259 41751.932274640399555 0.000007 0.774901278789671 0.000005 7.276458216958232 0.000000 41751.708410374863888 0.0000000000
1298 3.24625E+19 0.999378256556743 1.000000 0.000247 41767.292156491952483 0.000247 41783.846955347551557 0.000007 0.741290551235244 0.000005 6.963939854613041 0.000000 41783.656998096550524 0.0000000000
1299 3.24875E+19 0.999406508848448 1.000000 0.000236 41798.851961908156227 0.000236 41812.867042895486520 0.000007 0.709184581334627 0.000005 6.665426259054830 0.000000 41812.715579163443181 0.0000000000
1300 3.25125E+19 0.999433375559179 1.000000 0.000225 41827.815454621115350 0.000225 41838.944907777578919 0.000006 0.678512422243943 0.000005 6.380255878430260 0.000000 41838.836964739100949 0.0000000000
1301 3.25375E+19 0.999458930734511 1.000000 0.000215 41854.163913964905078 0.000215 41862.028385582802002 0.000006 0.649206739846494 0.000005 6.107800893636107 0.000000 41861.969469565003237 0.0000000000
1302 3.25625E+19 0.999483244081610 1.000000 0.000206 41877.876923290765262 0.000206 41882.060678185116558 0.000006 0.621203612701449 0.000004 5.847465346199304 0.000000 41882.056816233009158 0.0000000000
1303 3.25875E+19 0.999506381248416 1.000000 0.000197 41898.932486252168019 0.000197 41898.980230135144666 0.000006 0.594442342442958 0.000004 5.598683366597273 0.000000 41899.038014890953491 0.0000000000
1304 3.26125E+19 0.999528404083090 1.000000 0.000188 41917.307184286037227 0.000188 41912.720630713032733 0.000005 0.568865278292766 0.000004 5.360917530243921 0.000000 41912.847268807679939 0.0000000000
1305 3.26375E+19 0.999549370875396 1.000000 0.000180 41932.976318985762191 0.000180 41923.210480312067375 0.000005 0.544417649107153 0.000004 5.133657288903517 0.000000 41923.413844532988151 0.0000000000
1306 3.26625E+19 0.999569336581192 1.000000 0.000172 41945.914097165863495 0.000172 41930.373282057669712 0.000005 0.521047408033622 0.000004 4.916417515757801 0.000000 41930.661967507752706 0.0000000000
1307 3.26875E+19 0.999588353031507 1.000000 0.000164 41956.093809535806940 0.000164 41934.127304805617314 0.000005 0.498705084120010 0.000004 4.708737119189554 0.000000 41934.510689329596062 0.0000000000
1308 3.27125E+19 0.999606469127193 1.000000 0.000157 41963.488047832048323 0.000157 41934.385464442791999 0.000005 0.477343644495857 0.000003 4.510177752609028 0.000000 41934.873773559360416 0.0000000000
1309 3.27375E+19 0.999623731020372 1.000000 0.000150 41968.068929028071580 0.000150 41931.055188623678987 0.000004 0.456918363257535 0.000003 4.320322589044570 0.000000 41931.659565242458484 0.0000000000
1310 3.27625E+19 0.999640182283554 1.000000 0.000144 41969.808336806527223 0.000143 41924.038274560538412 0.000004 0.437386698093251 0.000003 4.138775168140315 0.000000 41924.770853759982856 0.0000000000
1311 3.27875E+19 0.999655864067382 1.000000 0.000137 41968.678210825913993 0.000137 41913.230771725182422 0.000004 0.418708175342684 0.000003 3.965158319830229 0.000000 41914.104760835522029 0.0000000000
1312 3.28125E+19 0.999670815247847 1.000000 0.000131 41964.650828943173110 0.000131 41898.522829022964288 0.000004 0.400844279754170 0.000003 3.799113135180827 0.000000 41899.552593323176552 0.0000000000
1313 3.28375E+19 0.999685072563685 1.000000 0.000126 41957.699140518125205 0.000125 41879.798567890371487 0.000004 0.383758352118066 0.000003 3.640298008392402 0.000000 41880.999722163083788 0.0000000000
1314 3.28625E+19 0.999698670744760 1.000000 0.000120 41947.797108023136389 0.000120 41856.935933601904253 0.000003 0.367415491369531 0.000003 3.488387722749215 0.000000 41858.325439839100000 0.0000000000
1315 3.28875E+19 0.999711642631971 1.000000 0.000115 41934.920109111022612 0.000115 41829.806581397999253 0.000003 0.351782463950527 0.000003 3.343072601666644 0.000000 41831.402852863648150 0.0000000000
1316 3.29125E+19 0.999724019289372 1.000000 0.000110 41919.045326443432714 0.000110 41798.275714732262713 0.000003 0.336827616033371 0.000002 3.204057690387379 0.000000 41800.098726701093256 0.0000000000
1317 3.29375E+19 0.999735830109026 1.000000 0.000105 41900.152217721471970 0.000105 41762.201978345445241 0.000003 0.322520792782066 0.000002 3.071061999794773 0.000000 41764.273385658620100 0.0000000000
