EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00873071123733503394459543045513782999478280544281 846.54443035193060040910495445132255554199218750000000 0.00000000000000000000489518371576160687220440056569 0.00859976711201401906869978830627587740309536457062 833.92863508810660277958959341049194335937500000000000 0.00000000000000000000480551503102653128718481792603
0.00874297022870031310948224501089498517103493213654 847.72538190727436813176609575748443603515625000000000 0.00000000000000000000490359654611156548552887436628 0.00861180146466497195567590949849545722827315330505 835.08819665005012211622670292854309082031250000000000 0.00000000000000000000481374106038137515577818921148
0.00875525029605115495678901993414910975843667984009 848.90833983620427716232370585203170776367187500000000 0.00000000000000000000491202694033700974406453077593 0.00862385642515357125903463497706979978829622268677 836.24972086329671583371236920356750488281250000000000 0.00000000000000000000482198419543983954845005845434
0.00876755148340515287619378881345255649648606777191 850.09330824794210457184817641973495483398437500000000 0.00000000000000000000492047494159917547938295876169 0.00863593203634879791330547504912829026579856872559 837.41321173298774738213978707790374755859375000000000 0.00000000000000000000483024447809079994522727893918
0.00877987383488810189946516260306452750228345394135 851.28029126150545380369294434785842895507812500000000 0.00000000000000000000492894059317934113463629608035 0.00864802834122464607335967201606763410381972789764 838.57867327378562549711205065250396728515625000000000 0.00000000000000000000483852195033925637398663995739
0.00879221739473430054234714958738550194539129734039 852.46929300573606269608717411756515502929687500000000 0.00000000000000000000493742393847919865653480072653 0.00866014538286041281323068830033662379719316959381 839.74610950989961111190496012568473815917968750000000 0.00000000000000000000484681665430675846921212414624
0.00880458220728685438116745132219875813461840152740 853.66031761932538302062312141060829162597656250000000 0.00000000000000000000494592502102120934099673185562 0.00867228320444099302910512250264218891970813274384 840.91552447511048740125261247158050537109375000000000 0.00000000000000000000485512863223175680374648125427
0.00881696831699797615999880662229770678095519542694 854.85336925083902315236628055572509765625000000000000 0.00000000000000000000495444388444901309326153207136 0.00868444184925716740341972155192706850357353687286 842.08692221279727618821198120713233947753906250000000 0.00000000000000000000486345792646992864178572801353
0.00882937576842929630616119140995579073205590248108 856.04845205874630664766300469636917114257812500000000 0.00000000000000000000496298057252773386834194508901 0.00869662136070590424674620066980423871427774429321 843.26030677596145324059762060642242431640625000000000 0.00000000000000000000487180457949456312486802558679
0.00884180460625215783321273477213253499940037727356 857.24557021144266855117166414856910705566406250000000 0.00000000000000000000497153512914438366492250633917 0.00870882178229064572716477954372749081812798976898 844.43568222725252780946902930736541748046875000000000 0.00000000000000000000488016863389688928181733301863
0.00885425487524792859117539478575054090470075607300 858.44472788727898659999482333660125732421875000000000 0.00000000000000000000498010759830822514185688462701 0.00872104315762161144687247826823295326903462409973 845.61305263899430428864434361457824707031250000000000 0.00000000000000000000488855013238644992998651678867
0.00886672662030830657786673043574410257861018180847 859.64592927458681970165343955159187316894531250000000 0.00000000000000000000498869802415118614449575610370 0.00873328553041608987572708144853095291182398796082 846.79242209320966594532364979386329650878906250000000 0.00000000000000000000489694911779148234734792110112
0.00887921988643562698495514950991491787135601043701 860.84917857170444221992511302232742309570312500000000 0.00000000000000000000499730645092815386039315403569 0.00874554894449873845840848218813334824517369270325 847.97379468164763238746672868728637695312500000000000 0.00000000000000000000490536563305923274074209986319
0.00889173471874317097873863247059489367529749870300 862.05447998700469725008588284254074096679687500000000 0.00000000000000000000500593292301741567670780119540 0.00875783344380187851740959814605957944877445697784 849.15717450580677905236370861530303955078125000000000 0.00000000000000000000491379972125636475367461444637
0.00890427116245547274619998034950185683555901050568 863.26183773892057615739759057760238647460937500000000 0.00000000000000000000501457748492100298879083836385 0.00877013907236580229909161943169237929396331310272 850.34256567696343154239002615213394165039062500000000 0.00000000000000000000492225142556928070541222640123
0.00891682926290863521467944252663073712028563022614 864.47125605597250341816106811165809631347656250000000 0.00000000000000000000502324018126508691860408514554 0.00878246587433906440722797270836963434703648090363 851.52997231619735885033151134848594665527343750000000 0.00000000000000000000493072078930451730940115827226
0.00892940906555063536320648864830218371935188770294 865.68273917679482565290527418255805969238281250000000 0.00000000000000000000503192105680033340805353636508 0.00879481389397878711433609311143300146795809268951 852.71939855441542022163048386573791503906250000000000 0.00000000000000000000493920785588910528049889715204
0.00894201061594164167689591238286084262654185295105 866.89629135016286909376503899693489074707031250000000 0.00000000000000000000504062015640231247910254435478 0.00880718317565096393828572018946942989714443683624 853.91084853238055529800476506352424621582031250000000 0.00000000000000000000494771266887092668525684465668
0.00895463395975432119300307931553106755018234252930 868.11191683501965599134564399719238281250000000000000 0.00000000000000000000504933752507185784100362250885 0.00881957376383076148418371786874558893032371997833 855.10432640073679522174643352627754211425781250000000 0.00000000000000000000495623527191908131999958121639
0.00896727914277416042476698265772938611917197704315 869.32961990050353051628917455673217773437500000000000 0.00000000000000000000505807320793544455312347746793 0.00883198570310282128625889441764229559339582920074 856.29983632003461480053374543786048889160156250000000 0.00000000000000000000496477570882426663059905183876
0.00897994621089977414218896711872730520553886890411 870.54940482597453410562593489885330200195312500000000 0.00000000000000000000506682725024559678042342235422 0.00884441903816156858864072631831731996499001979828 857.49738246075855840899748727679252624511718750000000 0.00000000000000000000497333402349914860445213755696
0.00899263521014322803059926059177087154239416122437 871.77127590104203136434080079197883605957031250000000 0.00000000000000000000507559969738124965764033390440 0.00885687381381151592196765420794690726324915885925 858.69696900335338796139694750308990478515625000000000 0.00000000000000000000498191025997871009296669108996
0.00900534618663034920615917400255057145841419696808 872.99523742559188121958868578076362609863281250000000 0.00000000000000000000508439059484815403550152759970 0.00886935007496756841471885479677439434453845024109 859.89860013824932138959411531686782836914062500000000 0.00000000000000000000499050446242066157630748818266
0.00901807918660104713970415701851379708386957645416 874.22129370981326701439684256911277770996093750000000 0.00000000000000000000509319998827924737270232911407 0.00888184786665533257399296473977301502600312232971 861.10228006588999960513319820165634155273437500000000 0.00000000000000000000499911667510578421966757158229
